% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1770989197.2274 0.791 -0.016 -0.0289 -3.1147
1770989197.2329 0.793 -0.016 -0.0289 -3.1142
1770989197.2375 0.793 -0.016 -0.0301 -3.1136
1770989197.2431 0.794 -0.016 -0.0335 -3.1130
1770989197.2480 0.795 -0.016 -0.0335 -3.1122
1770989197.2533 0.796 -0.016 -0.0347 -3.1114
1770989197.2579 0.797 -0.016 -0.0359 -3.1107
1770989197.2625 0.798 -0.016 -0.0359 -3.1096
1770989197.2680 0.798 -0.016 -0.0359 -3.1089
1770989197.2729 0.800 -0.016 -0.0359 -3.1073
1770989197.2773 0.800 -0.016 -0.0370 -3.1062
1770989197.2829 0.802 -0.016 -0.0359 -3.1042
1770989197.2877 0.802 -0.016 -0.0359 -3.1025
1770989197.2932 0.804 -0.016 -0.0370 -3.0997
1770989197.2979 0.804 -0.016 -0.0370 -3.0976
1770989197.3033 0.805 -0.016 -0.0370 -3.0941
1770989197.3082 0.806 -0.016 -0.0370 -3.0916
1770989197.3127 0.807 -0.016 -0.0370 -3.0883
1770989197.3182 0.808 -0.016 -0.0359 -3.0839
1770989197.3229 0.809 -0.016 -0.0359 -3.0794
1770989197.3274 0.810 -0.016 -0.0347 -3.0779
1770989197.3329 0.811 -0.017 -0.0335 -3.0761
1770989197.3375 0.812 -0.017 -0.0324 -3.0751
1770989197.3429 0.814 -0.017 -0.0312 -3.0735
1770989197.3476 0.814 -0.017 -0.0301 -3.0724
1770989197.3530 0.816 -0.017 -0.0278 -3.0711
1770989197.3576 0.817 -0.017 -0.0266 -3.0703
1770989197.3633 0.818 -0.017 -0.0254 -3.0701
1770989197.3676 0.819 -0.017 -0.0243 -3.0703
1770989197.3731 0.820 -0.017 -0.0231 -3.0710
1770989197.3776 0.821 -0.017 -0.0220 -3.0743
1770989411.0073 -0.000 0.000 0.0000 3.0579
1770989411.0126 -0.000 0.000 0.0000 3.0579
1770989411.0181 -0.000 0.000 0.0000 3.0579
1770989411.0225 -0.000 0.000 0.0000 3.0579
1770989411.0279 -0.000 0.000 0.0000 3.0579
1770989411.0324 -0.000 0.000 0.0000 3.0579
1770989411.0378 -0.000 0.000 0.0000 3.0579
1770989411.0432 -0.000 0.000 0.0000 3.0579
1770989411.0477 -0.000 0.000 0.0000 3.0579
1770989411.0532 -0.000 0.000 0.0000 3.0579
1770989411.0575 -0.000 0.000 0.0000 3.0579
1770989411.0630 -0.000 0.000 0.0000 3.0579
1770989411.0684 -0.000 0.000 0.0000 3.0579
1770989411.0728 -0.000 0.000 0.0000 3.0579
1770989411.0782 -0.000 0.000 0.0000 3.0578
1770989411.0826 -0.000 0.000 0.0000 3.0579
1770989411.0880 -0.000 0.000 0.0000 3.0579
1770989411.0935 -0.000 0.000 0.0000 3.0579
1770989411.0979 -0.000 0.000 0.0000 3.0579
1770989411.1033 -0.000 0.000 0.0000 3.0578
1770989411.1077 -0.000 0.000 0.0000 3.0578
1770989411.1131 -0.000 0.000 0.0000 3.0579
1770989411.1176 -0.000 0.000 0.0000 3.0579
1770989411.1230 -0.000 0.000 0.0000 3.0578
1770989411.1285 -0.000 0.000 0.0000 3.0578
1770989411.1329 -0.000 0.000 0.0000 3.0578
1770989411.1382 -0.000 0.000 0.0000 3.0579
1770989411.1427 -0.000 0.000 0.0000 3.0579
1770989411.1482 -0.000 0.000 0.0000 3.0579
1770989411.1526 -0.000 0.000 0.0000 3.0579
1770989411.1581 -0.000 0.000 0.0000 3.0579
1770989411.1628 -0.000 0.000 0.0000 3.0579
1770989411.1684 -0.000 0.000 0.0000 3.0579
1770989411.1730 -0.000 0.000 0.0000 3.0579
1770989411.1785 -0.000 0.000 0.0000 3.0579
1770989411.1830 -0.000 0.000 0.0000 3.0579
1770989411.1885 -0.000 0.000 0.0000 3.0578
1770989411.1929 -0.000 0.000 0.0000 3.0578
1770989411.1985 -0.000 0.000 0.0000 3.0578
1770989411.2029 -0.000 0.000 0.0000 3.0578
1770989411.2084 -0.000 0.000 0.0000 3.0579
1770989411.2129 -0.000 0.000 0.0000 3.0579
1770989411.2183 -0.000 0.000 0.0000 3.0579
1770989411.2227 -0.000 0.000 0.0000 3.0579
1770989411.2281 -0.000 0.000 0.0000 3.0579
1770989411.2325 -0.000 0.000 0.0000 3.0579
1770989411.2379 -0.000 0.000 0.0000 3.0578
1770989411.2434 -0.000 0.000 0.0000 3.0578
1770989411.2489 -0.000 0.000 0.0000 3.0578
1770989411.2534 -0.000 0.000 0.0000 3.0578
1770989411.2589 -0.000 0.000 0.0000 3.0578
1770989411.2636 -0.000 0.000 0.0000 3.0578
1770989411.2683 -0.000 0.000 0.0000 3.0578
1770989411.2740 -0.000 0.000 0.0000 3.0578
1770989411.2786 -0.000 0.000 0.0000 3.0578
1770989411.2833 -0.000 0.000 0.0000 3.0578
1770989411.2889 -0.000 0.000 0.0000 3.0578
1770989411.2937 -0.000 0.000 0.0000 3.0578
1770989411.2984 -0.000 0.000 0.0000 3.0578
1770989411.3031 -0.000 0.000 0.0000 3.0578
1770989411.3087 -0.000 0.000 0.0000 3.0578
1770989411.3133 -0.000 0.000 0.0000 3.0578
1770989411.3181 -0.000 0.000 0.0000 3.0578
1770989411.3237 -0.000 0.000 0.0000 3.0578
1770989411.3283 -0.000 0.000 0.0000 3.0578
1770989411.3331 -0.000 0.000 0.0000 3.0578
1770989411.3386 -0.000 0.000 0.0000 3.0578
1770989411.3434 -0.000 0.000 0.0000 3.0578
1770989411.3480 -0.000 0.000 0.0000 3.0578
1770989411.3538 -0.000 0.000 0.0000 3.0578
1770989411.3583 -0.000 0.000 0.0000 3.0578
1770989411.3639 -0.000 0.000 0.0000 3.0578
1770989411.3685 -0.000 0.000 0.0000 3.0578
1770989411.3740 -0.000 0.000 0.0000 3.0578
1770989411.3784 -0.000 0.000 0.0000 3.0578
1770989411.3839 -0.000 0.000 0.0000 3.0578
1770989411.3882 -0.000 0.000 0.0000 3.0578
1770989411.3938 -0.000 0.000 0.0000 3.0578
1770989411.3982 -0.000 0.000 0.0000 3.0578
1770989411.4036 -0.000 0.000 0.0000 3.0578
1770989411.4090 -0.000 0.000 0.0000 3.0578
1770989411.4137 0.000 0.000 0.0000 3.0578
1770989411.4181 0.000 0.000 0.0000 3.0578
1770989411.4236 0.000 0.000 0.0000 3.0578
1770989411.4290 0.000 0.000 0.0000 3.0578
1770989411.4334 0.000 0.000 0.0000 3.0578
1770989411.4388 0.000 0.000 0.0000 3.0578
1770989411.4433 0.000 0.000 0.0000 3.0578
1770989411.4488 0.000 0.000 0.0000 3.0578
1770989411.4532 0.000 0.000 0.0000 3.0578
1770989411.4586 0.000 0.000 0.0000 3.0578
1770989411.4641 0.000 0.000 0.0000 3.0578
1770989411.4684 0.000 0.000 0.0000 3.0578
1770989411.4739 0.000 0.000 0.0000 3.0578
1770989411.4783 0.000 0.000 0.0000 3.0578
1770989411.4837 0.000 0.000 0.0000 3.0578
1770989411.4881 0.000 0.000 0.0000 3.0578
1770989411.4937 0.000 0.000 0.0000 3.0578
1770989411.4991 0.000 0.000 0.0000 3.0578
1770989411.5035 0.000 0.000 0.0000 3.0578
1770989411.5088 0.000 0.000 0.0000 3.0578
1770989411.5133 0.000 0.000 0.0000 3.0578
1770989411.5187 0.000 0.000 0.0000 3.0578
1770989411.5232 0.000 0.000 0.0000 3.0578
1770989411.5285 0.000 0.000 0.0000 3.0578
1770989411.5340 0.000 0.000 0.0000 3.0578
1770989411.5384 0.000 0.000 0.0000 3.0578
1770989411.5439 0.000 0.000 0.0000 3.0578
1770989411.5483 0.000 0.000 0.0000 3.0578
1770989411.5538 0.000 0.000 0.0000 3.0578
1770989411.5581 0.000 0.000 0.0000 3.0578
1770989411.5635 0.000 0.000 0.0000 3.0578
1770989411.5691 0.000 0.000 0.0000 3.0578
1770989411.5738 0.000 0.000 0.0000 3.0578
1770989411.5782 0.000 0.000 0.0000 3.0578
1770989411.5837 0.000 0.000 0.0000 3.0578
1770989411.5891 0.000 0.000 0.0000 3.0578
1770989411.5936 0.000 0.000 0.0000 3.0578
1770989411.5991 0.000 0.000 0.0000 3.0578
1770989411.6035 0.000 0.000 0.0000 3.0578
1770989411.6091 0.000 0.000 0.0000 3.0578
1770989411.6137 0.000 0.000 0.0000 3.0578
1770989411.6190 0.000 0.000 0.0000 3.0578
1770989411.6234 0.000 0.000 0.0000 3.0578
1770989411.6288 0.000 -0.000 -0.0012 3.0578
1770989411.6332 0.001 -0.000 -0.0012 3.0578
1770989411.6386 0.001 -0.000 -0.0012 3.0587
1770989411.6441 0.002 -0.000 -0.0012 3.0594
1770989411.6485 0.002 -0.000 0.0000 3.0602
1770989411.6540 0.002 -0.000 -0.0000 3.0606
1770989411.6583 0.002 -0.000 -0.0000 3.0618
1770989411.6638 0.003 -0.000 -0.0012 3.0626
1770989411.6683 0.003 -0.000 -0.0012 3.0644
1770989411.6737 0.003 -0.000 -0.0023 3.0658
1770989411.6791 0.003 -0.000 -0.0023 3.0667
1770989411.6835 0.004 -0.000 -0.0012 3.0664
1770989411.6889 0.004 -0.000 -0.0012 3.0661
1770989411.6934 0.005 -0.000 -0.0012 3.0665
1770989411.6989 0.006 -0.000 -0.0023 3.0681
1770989411.7033 0.006 -0.000 -0.0012 3.0694
1770989411.7086 0.007 -0.000 -0.0023 3.0715
1770989411.7141 0.007 -0.000 -0.0023 3.0725
1770989411.7186 0.008 -0.000 -0.0000 3.0732
1770989411.7240 0.009 -0.000 -0.0000 3.0735
1770989411.7284 0.009 -0.000 0.0012 3.0743
1770989411.7339 0.010 -0.000 0.0012 3.0752
1770989411.7392 0.011 -0.000 0.0023 3.0764
1770989411.7437 0.012 -0.000 0.0023 3.0772
1770989411.7491 0.013 -0.000 0.0035 3.0781
1770989411.7535 0.014 -0.000 0.0046 3.0786
1770989411.7589 0.015 0.000 0.0058 3.0792
1770989411.7635 0.016 0.000 0.0058 3.0795
1770989411.7689 0.017 0.000 0.0069 3.0796
1770989411.7734 0.018 0.000 0.0069 3.0798
1770989411.7791 0.019 0.000 0.0081 3.0806
1770989411.7835 0.020 0.000 0.0081 3.0813
1770989411.7889 0.021 0.000 0.0093 3.0821
1770989411.7935 0.022 0.000 0.0093 3.0822
1770989411.7989 0.023 0.000 0.0104 3.0823
1770989411.8043 0.024 0.000 0.0093 3.0822
1770989411.8087 0.025 0.000 0.0116 3.0823
1770989411.8142 0.026 0.000 0.0116 3.0826
1770989411.8185 0.027 0.000 0.0116 3.0833
1770989411.8240 0.029 0.000 0.0116 3.0836
1770989411.8294 0.030 0.000 0.0116 3.0837
1770989411.8338 0.031 0.000 0.0116 3.0840
1770989411.8392 0.032 0.000 0.0104 3.0842
1770989411.8437 0.033 0.000 0.0116 3.0839
1770989411.8491 0.034 0.000 0.0104 3.0834
1770989411.8536 0.035 0.000 0.0116 3.0828
1770989411.8589 0.036 0.000 0.0081 3.0825
1770989411.8644 0.037 0.000 0.0058 3.0822
1770989411.8688 0.038 0.000 0.0058 3.0821
1770989411.8743 0.039 0.000 0.0058 3.0814
1770989411.8787 0.040 0.000 0.0058 3.0808
1770989411.8842 0.042 0.000 0.0058 3.0798
1770989411.8885 0.043 0.000 0.0046 3.0796
1770989411.8941 0.044 0.000 0.0035 3.0801
1770989411.8995 0.044 0.000 0.0023 3.0806
1770989411.9039 0.046 0.000 0.0035 3.0811
1770989411.9094 0.047 0.000 0.0023 3.0806
1770989411.9138 0.048 0.000 0.0023 3.0794
1770989411.9192 0.049 0.000 0.0012 3.0787
1770989411.9246 0.050 0.000 -0.0000 3.0780
1770989411.9291 0.051 0.000 -0.0000 3.0780
1770989411.9346 0.052 0.000 -0.0000 3.0782
1770989411.9400 0.053 0.000 -0.0000 3.0783
1770989411.9445 0.054 0.000 -0.0000 3.0781
1770989411.9499 0.055 0.000 -0.0012 3.0777
1770989411.9543 0.056 0.000 -0.0012 3.0771
1770989411.9592 0.057 0.000 -0.0012 3.0770
1770989411.9647 0.058 0.000 -0.0012 3.0772
1770989411.9692 0.059 0.000 -0.0046 3.0773
1770989411.9747 0.060 0.000 -0.0035 3.0775
1770989411.9791 0.061 0.000 -0.0035 3.0778
1770989411.9844 0.062 0.000 -0.0012 3.0781
1770989411.9899 0.063 0.000 -0.0012 3.0780
1770989411.9944 0.065 0.000 -0.0012 3.0781
1770989411.9998 0.066 0.000 -0.0012 3.0785
1770989412.0041 0.067 0.000 -0.0012 3.0800
1770989412.0096 0.068 0.000 -0.0000 3.0809
1770989412.0140 0.069 0.000 -0.0000 3.0815
1770989412.0195 0.070 0.000 -0.0012 3.0812
1770989412.0249 0.071 0.000 -0.0000 3.0802
1770989412.0293 0.072 0.000 -0.0000 3.0797
1770989412.0347 0.074 0.000 -0.0012 3.0794
1770989412.0393 0.074 0.000 -0.0046 3.0796
1770989412.0448 0.075 0.000 -0.0046 3.0801
1770989412.0493 0.076 0.000 -0.0035 3.0802
1770989412.0547 0.078 0.000 -0.0023 3.0796
1770989412.0592 0.079 0.000 -0.0012 3.0788
1770989412.0646 0.080 0.000 -0.0023 3.0781
1770989412.0690 0.081 0.000 -0.0023 3.0783
1770989412.0744 0.082 0.000 -0.0023 3.0796
1770989412.0799 0.083 0.000 -0.0035 3.0803
1770989412.0843 0.084 0.000 -0.0035 3.0804
1770989412.0897 0.085 0.000 -0.0035 3.0796
1770989412.0942 0.087 0.000 -0.0035 3.0779
1770989412.0997 0.088 0.000 -0.0023 3.0770
1770989412.1040 0.089 0.000 -0.0046 3.0766
1770989412.1095 0.089 0.000 -0.0069 3.0769
1770989412.1149 0.090 0.000 -0.0093 3.0774
1770989412.1194 0.091 0.000 -0.0093 3.0773
1770989412.1248 0.093 0.000 -0.0069 3.0763
1770989412.1291 0.094 0.000 -0.0046 3.0753
1770989412.1346 0.095 0.000 -0.0081 3.0737
1770989412.1401 0.095 0.000 -0.0069 3.0733
1770989412.1446 0.097 0.000 -0.0058 3.0745
1770989412.1500 0.098 0.000 -0.0058 3.0758
1770989412.1544 0.099 0.000 -0.0058 3.0775
1770989412.1599 0.100 0.000 -0.0058 3.0780
1770989412.1642 0.101 0.000 -0.0058 3.0773
1770989412.1699 0.102 0.000 -0.0046 3.0763
1770989412.1746 0.103 0.000 -0.0046 3.0753
1770989412.1792 0.104 0.000 -0.0046 3.0752
1770989412.1849 0.105 0.000 -0.0081 3.0759
1770989412.1896 0.105 0.000 -0.0127 3.0764
1770989412.1943 0.106 0.000 -0.0162 3.0766
1770989412.2001 0.107 0.000 -0.0139 3.0760
1770989412.2047 0.109 0.000 -0.0093 3.0739
1770989412.2094 0.111 0.000 -0.0081 3.0725
1770989412.2152 0.112 0.000 -0.0058 3.0719
1770989412.2198 0.113 0.000 -0.0069 3.0728
1770989412.2244 0.114 0.000 -0.0069 3.0750
1770989412.2292 0.115 0.000 -0.0081 3.0764
1770989412.2348 0.116 -0.000 -0.0081 3.0775
1770989412.2397 0.117 -0.000 -0.0081 3.0769
1770989412.2443 0.119 -0.000 -0.0069 3.0750
1770989412.2500 0.120 -0.000 -0.0069 3.0737
1770989412.2547 0.120 -0.000 -0.0116 3.0731
1770989412.2594 0.121 -0.000 -0.0162 3.0734
1770989412.2652 0.123 -0.000 -0.0139 3.0747
1770989412.2700 0.124 -0.000 -0.0127 3.0751
1770989412.2744 0.126 -0.000 -0.0093 3.0749
1770989412.2799 0.127 -0.000 -0.0069 3.0738
1770989412.2842 0.128 -0.000 -0.0069 3.0726
1770989412.2897 0.129 -0.000 -0.0069 3.0728
1770989412.2942 0.130 -0.000 -0.0081 3.0743
1770989412.2996 0.131 -0.000 -0.0081 3.0755
1770989412.3051 0.132 -0.000 -0.0081 3.0761
1770989412.3095 0.133 -0.000 -0.0081 3.0755
1770989412.3149 0.135 -0.000 -0.0081 3.0735
1770989412.3194 0.135 -0.000 -0.0116 3.0725
1770989412.3248 0.136 -0.000 -0.0173 3.0722
1770989412.3293 0.136 -0.000 -0.0231 3.0726
1770989412.3347 0.138 -0.000 -0.0208 3.0732
1770989412.3402 0.139 -0.000 -0.0185 3.0732
1770989412.3446 0.141 -0.000 -0.0139 3.0726
1770989412.3501 0.142 -0.000 -0.0104 3.0713
1770989412.3544 0.144 -0.000 -0.0093 3.0706
1770989412.3599 0.145 -0.000 -0.0093 3.0711
1770989412.3644 0.146 -0.000 -0.0104 3.0726
1770989412.3699 0.147 -0.000 -0.0104 3.0733
1770989412.3744 0.148 -0.000 -0.0104 3.0735
1770989412.3799 0.149 -0.000 -0.0104 3.0725
1770989412.3843 0.150 -0.000 -0.0104 3.0708
1770989412.3898 0.150 -0.000 -0.0150 3.0704
1770989412.3953 0.152 -0.000 -0.0150 3.0707
1770989412.3997 0.153 -0.000 -0.0127 3.0713
1770989412.4050 0.154 -0.000 -0.0150 3.0714
1770989412.4095 0.154 -0.000 -0.0173 3.0710
1770989412.4149 0.155 -0.000 -0.0197 3.0701
1770989412.4193 0.157 -0.000 -0.0173 3.0693
1770989412.4248 0.158 -0.001 -0.0139 3.0686
1770989412.4302 0.159 -0.001 -0.0127 3.0686
1770989412.4346 0.161 -0.001 -0.0104 3.0696
1770989412.4401 0.162 -0.001 -0.0116 3.0705
1770989412.4445 0.163 -0.001 -0.0116 3.0716
1770989412.4500 0.164 -0.001 -0.0116 3.0715
1770989412.4544 0.165 -0.001 -0.0116 3.0709
1770989412.4598 0.166 -0.001 -0.0116 3.0700
1770989412.4652 0.167 -0.001 -0.0116 3.0692
1770989412.4697 0.168 -0.001 -0.0104 3.0693
1770989412.4750 0.169 -0.001 -0.0104 3.0699
1770989412.4796 0.170 -0.001 -0.0116 3.0701
1770989412.4850 0.171 -0.001 -0.0093 3.0699
1770989412.4904 0.173 -0.001 -0.0069 3.0694
1770989412.4949 0.174 -0.001 -0.0046 3.0690
1770989412.5003 0.175 -0.001 -0.0035 3.0686
1770989412.5047 0.176 -0.001 -0.0023 3.0686
1770989412.5101 0.177 -0.001 -0.0069 3.0689
1770989412.5145 0.178 -0.001 -0.0069 3.0694
1770989412.5200 0.179 -0.001 -0.0069 3.0700
1770989412.5253 0.180 -0.001 -0.0058 3.0700
1770989412.5298 0.181 -0.001 -0.0046 3.0689
1770989412.5353 0.182 -0.001 -0.0081 3.0682
1770989412.5397 0.183 -0.001 -0.0104 3.0672
1770989412.5452 0.184 -0.001 -0.0081 3.0668
1770989412.5496 0.185 -0.001 -0.0046 3.0665
1770989412.5550 0.186 -0.001 -0.0058 3.0665
1770989412.5609 0.188 -0.001 -0.0046 3.0675
1770989412.5647 0.188 -0.001 -0.0035 3.0685
1770989412.5703 0.189 -0.001 -0.0046 3.0697
1770989412.5746 0.190 -0.001 -0.0023 3.0692
1770989412.5801 0.191 -0.001 -0.0035 3.0676
1770989412.5855 0.192 -0.001 -0.0023 3.0661
1770989412.5900 0.194 -0.001 -0.0012 3.0646
1770989412.5954 0.195 -0.001 -0.0000 3.0645
1770989412.6009 0.195 -0.001 -0.0058 3.0652
1770989412.6053 0.196 -0.001 -0.0058 3.0659
1770989412.6107 0.197 -0.001 -0.0035 3.0665
1770989412.6152 0.198 -0.001 -0.0000 3.0661
1770989412.6206 0.200 -0.001 0.0023 3.0643
1770989412.6260 0.200 -0.001 -0.0000 3.0631
1770989412.6305 0.202 -0.001 -0.0000 3.0631
1770989412.6359 0.202 -0.001 -0.0000 3.0640
1770989412.6404 0.204 -0.001 0.0012 3.0660
1770989412.6458 0.205 -0.001 0.0023 3.0667
1770989412.6502 0.206 -0.001 0.0046 3.0664
1770989412.6557 0.207 -0.001 0.0058 3.0656
1770989412.6602 0.208 -0.001 0.0069 3.0647
1770989412.6656 0.209 -0.001 0.0081 3.0648
1770989412.6701 0.210 -0.001 0.0046 3.0660
1770989412.6755 0.210 -0.001 0.0012 3.0665
1770989412.6809 0.211 -0.001 -0.0000 3.0664
1770989412.6854 0.213 -0.001 0.0023 3.0658
1770989412.6909 0.214 -0.001 0.0069 3.0651
1770989412.6954 0.215 -0.001 0.0093 3.0648
1770989412.7009 0.217 -0.001 0.0116 3.0650
1770989412.7052 0.218 -0.001 0.0116 3.0655
1770989412.7106 0.219 -0.001 0.0116 3.0667
1770989412.7161 0.219 -0.001 0.0116 3.0674
1770989412.7205 0.221 -0.001 0.0116 3.0681
1770989412.7260 0.221 -0.001 0.0127 3.0680
1770989412.7304 0.223 -0.001 0.0139 3.0668
1770989412.7359 0.224 -0.001 0.0150 3.0659
1770989412.7402 0.225 -0.001 0.0150 3.0651
1770989412.7457 0.225 -0.001 0.0116 3.0655
1770989412.7501 0.226 -0.001 0.0046 3.0660
1770989412.7555 0.226 -0.001 0.0058 3.0666
1770989412.7613 0.228 -0.001 0.0104 3.0661
1770989412.7658 0.229 -0.001 0.0139 3.0654
1770989412.7703 0.231 -0.001 0.0173 3.0633
1770989412.7758 0.232 -0.001 0.0197 3.0624
1770989412.7802 0.233 -0.001 0.0197 3.0627
1770989412.7857 0.234 -0.000 0.0197 3.0638
1770989412.7902 0.235 -0.000 0.0162 3.0656
1770989412.7956 0.236 -0.000 0.0173 3.0666
1770989412.8005 0.237 -0.000 0.0185 3.0662
1770989412.8060 0.238 -0.000 0.0208 3.0645
1770989412.8104 0.238 -0.000 0.0173 3.0624
1770989412.8159 0.239 -0.000 0.0127 3.0617
1770989412.8202 0.240 -0.000 0.0116 3.0618
1770989412.8256 0.241 -0.000 0.0150 3.0622
1770989412.8311 0.243 -0.000 0.0197 3.0628
1770989412.8354 0.244 -0.000 0.0208 3.0625
1770989412.8410 0.245 -0.000 0.0231 3.0629
1770989412.8454 0.246 -0.000 0.0231 3.0633
1770989412.8508 0.247 -0.000 0.0243 3.0641
1770989412.8552 0.248 -0.000 0.0231 3.0646
1770989412.8606 0.249 -0.000 0.0243 3.0642
1770989412.8661 0.250 -0.000 0.0243 3.0636
1770989412.8706 0.251 -0.000 0.0266 3.0627
1770989412.8760 0.252 -0.000 0.0266 3.0626
1770989412.8804 0.253 -0.000 0.0197 3.0630
1770989412.8859 0.254 -0.000 0.0197 3.0633
1770989412.8903 0.255 -0.000 0.0243 3.0633
1770989412.8958 0.256 -0.000 0.0266 3.0629
1770989412.9002 0.258 0.000 0.0301 3.0616
1770989412.9056 0.259 0.000 0.0324 3.0608
1770989412.9111 0.260 0.000 0.0335 3.0608
1770989412.9155 0.261 0.000 0.0335 3.0615
1770989412.9210 0.262 0.000 0.0347 3.0630
1770989412.9253 0.263 0.000 0.0347 3.0637
1770989412.9308 0.264 0.000 0.0347 3.0638
1770989412.9352 0.265 0.000 0.0359 3.0628
1770989412.9406 0.266 0.000 0.0370 3.0612
1770989412.9460 0.267 0.000 0.0359 3.0605
1770989412.9505 0.268 0.000 0.0301 3.0607
1770989412.9559 0.268 0.000 0.0289 3.0611
1770989412.9604 0.270 0.000 0.0301 3.0618
1770989412.9660 0.271 0.000 0.0324 3.0617
1770989412.9707 0.273 0.000 0.0393 3.0612
1770989412.9761 0.274 0.001 0.0428 3.0606
1770989412.9805 0.275 0.001 0.0451 3.0592
1770989412.9860 0.276 0.001 0.0463 3.0590
1770989412.9906 0.277 0.001 0.0463 3.0603
1770989412.9962 0.278 0.001 0.0451 3.0615
1770989413.0008 0.279 0.001 0.0451 3.0627
1770989413.0053 0.280 0.001 0.0474 3.0627
1770989413.0108 0.281 0.001 0.0474 3.0620
1770989413.0153 0.282 0.001 0.0474 3.0613
1770989413.0207 0.283 0.001 0.0486 3.0605
1770989413.0262 0.283 0.001 0.0439 3.0605
1770989413.0307 0.284 0.001 0.0393 3.0608
1770989413.0360 0.285 0.001 0.0393 3.0608
1770989413.0404 0.286 0.001 0.0428 3.0598
1770989413.0459 0.287 0.001 0.0416 3.0590
1770989413.0503 0.288 0.001 0.0463 3.0570
1770989413.0558 0.289 0.001 0.0463 3.0560
1770989413.0612 0.290 0.001 0.0463 3.0560
1770989413.0656 0.291 0.001 0.0463 3.0570
1770989413.0711 0.292 0.001 0.0463 3.0589
1770989413.0754 0.293 0.001 0.0463 3.0595
1770989413.0810 0.294 0.001 0.0474 3.0591
1770989413.0853 0.295 0.001 0.0497 3.0581
1770989413.0908 0.296 0.002 0.0520 3.0564
1770989413.0952 0.296 0.002 0.0497 3.0558
1770989413.1006 0.297 0.002 0.0463 3.0560
1770989413.1060 0.297 0.002 0.0428 3.0566
1770989413.1105 0.298 0.002 0.0451 3.0571
1770989413.1159 0.299 0.002 0.0474 3.0562
1770989413.1203 0.301 0.002 0.0497 3.0544
1770989413.1257 0.301 0.002 0.0520 3.0539
1770989413.1312 0.303 0.002 0.0520 3.0548
1770989413.1355 0.303 0.002 0.0509 3.0567
1770989413.1411 0.304 0.002 0.0520 3.0596
1770989413.1455 0.305 0.002 0.0532 3.0602
1770989413.1510 0.306 0.002 0.0555 3.0586
1770989413.1553 0.307 0.002 0.0567 3.0571
1770989413.1608 0.309 0.002 0.0590 3.0551
1770989413.1653 0.309 0.002 0.0567 3.0547
1770989413.1709 0.310 0.002 0.0532 3.0556
1770989413.1754 0.311 0.002 0.0544 3.0567
1770989413.1809 0.312 0.002 0.0567 3.0581
1770989413.1853 0.313 0.002 0.0590 3.0581
1770989413.1909 0.314 0.003 0.0601 3.0577
1770989413.1964 0.315 0.003 0.0601 3.0577
1770989413.2008 0.316 0.003 0.0613 3.0585
1770989413.2063 0.318 0.003 0.0636 3.0603
1770989413.2108 0.318 0.003 0.0636 3.0612
1770989413.2155 0.320 0.003 0.0648 3.0615
1770989413.2209 0.321 0.003 0.0659 3.0609
1770989413.2263 0.322 0.003 0.0659 3.0597
1770989413.2308 0.323 0.003 0.0671 3.0594
1770989413.2362 0.324 0.003 0.0671 3.0595
1770989413.2408 0.325 0.003 0.0671 3.0596
1770989413.2463 0.326 0.003 0.0671 3.0593
1770989413.2507 0.327 0.003 0.0671 3.0587
1770989413.2561 0.328 0.003 0.0682 3.0577
1770989413.2606 0.329 0.003 0.0694 3.0567
1770989413.2661 0.330 0.004 0.0694 3.0556
1770989413.2705 0.331 0.004 0.0705 3.0550
1770989413.2769 0.332 0.004 0.0717 3.0546
1770989413.2813 0.333 0.004 0.0729 3.0547
1770989413.2868 0.334 0.004 0.0729 3.0551
1770989413.2912 0.334 0.004 0.0729 3.0557
1770989413.2967 0.336 0.004 0.0740 3.0556
1770989413.3011 0.336 0.004 0.0729 3.0554
1770989413.3065 0.338 0.004 0.0729 3.0544
1770989413.3120 0.338 0.004 0.0740 3.0538
1770989413.3164 0.339 0.004 0.0740 3.0534
1770989413.3218 0.340 0.004 0.0740 3.0537
1770989413.3263 0.341 0.004 0.0752 3.0546
1770989413.3317 0.342 0.004 0.0740 3.0552
1770989413.3360 0.343 0.004 0.0752 3.0555
1770989413.3414 0.343 0.005 0.0752 3.0550
1770989413.3460 0.345 0.005 0.0763 3.0543
1770989413.3515 0.345 0.005 0.0763 3.0541
1770989413.3569 0.347 0.005 0.0775 3.0542
1770989413.3614 0.347 0.005 0.0775 3.0544
1770989413.3668 0.348 0.005 0.0798 3.0550
1770989413.3712 0.349 0.005 0.0798 3.0554
1770989413.3769 0.350 0.005 0.0821 3.0562
1770989413.3815 0.351 0.005 0.0821 3.0568
1770989413.3869 0.352 0.005 0.0844 3.0574
1770989413.3915 0.353 0.005 0.0856 3.0577
1770989413.3970 0.354 0.005 0.0856 3.0583
1770989413.4014 0.355 0.006 0.0867 3.0587
1770989413.4069 0.357 0.006 0.0879 3.0596
1770989413.4114 0.357 0.006 0.0890 3.0600
1770989413.4169 0.359 0.006 0.0890 3.0603
1770989413.4213 0.359 0.006 0.0844 3.0603
1770989413.4268 0.360 0.006 0.0810 3.0605
1770989413.4313 0.361 0.006 0.0810 3.0605
