% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1770389476.2400 0.665 0.046 0.8304 3.0594
1770389476.2455 0.665 0.047 0.8315 3.0591
1770389476.2500 0.665 0.047 0.8327 3.0591
1770389476.2555 0.666 0.047 0.8338 3.0598
1770389476.2600 0.666 0.048 0.8361 3.0609
1770389476.2656 0.666 0.048 0.8384 3.0623
1770389476.2700 0.667 0.048 0.8408 3.0624
1770389476.2754 0.667 0.048 0.8431 3.0619
1770389476.2799 0.667 0.049 0.8454 3.0618
1770389476.2854 0.668 0.049 0.8477 3.0618
1770389476.2901 0.668 0.049 0.8500 3.0621
1770389476.2955 0.668 0.050 0.8523 3.0621
1770389476.3000 0.669 0.050 0.8546 3.0622
1770389476.3056 0.669 0.051 0.8581 3.0624
1770389476.3100 0.669 0.051 0.8604 3.0624
1770389476.3156 0.670 0.052 0.8650 3.0628
1770389476.3200 0.670 0.052 0.8674 3.0632
1770389476.3256 0.670 0.053 0.8708 3.0636
1770389476.3311 0.671 0.053 0.8743 3.0636
1770389476.3356 0.671 0.054 0.8778 3.0636
1770389476.3412 0.672 0.054 0.8801 3.0639
1770389476.3456 0.672 0.054 0.8847 3.0644
1770389476.3534 0.672 0.055 0.8870 3.0645
1770389476.3557 0.673 0.055 0.8928 3.0648
1770389476.3615 0.673 0.056 0.8963 3.0650
1770389476.3658 0.673 0.056 0.8997 3.0654
1770389476.3713 0.674 0.057 0.9021 3.0656
1770389476.3758 0.674 0.057 0.9067 3.0660
1770389476.3813 0.675 0.058 0.9090 3.0662
1770389476.3860 0.675 0.058 0.9125 3.0664
1770389476.3905 0.675 0.059 0.9148 3.0663
1770389476.3961 0.676 0.059 0.9194 3.0662
1770389476.4008 0.676 0.060 0.9217 3.0663
1770389476.4062 0.677 0.061 0.9252 3.0662
1770389476.4109 0.677 0.061 0.9275 3.0666
1770389476.4163 0.678 0.061 0.9310 3.0675
1770389476.4209 0.678 0.062 0.9333 3.0675
1770389476.4263 0.678 0.062 0.9391 3.0675
1770389476.4307 0.679 0.063 0.9425 3.0675
1770389476.4364 0.679 0.063 0.9483 3.0671
1770389476.4409 0.679 0.064 0.9518 3.0667
1770389476.4464 0.679 0.064 0.9564 3.0661
1770389476.4508 0.680 0.064 0.9599 3.0658
1770389476.4562 0.680 0.065 0.9645 3.0658
1770389476.4608 0.680 0.065 0.9680 3.0657
1770389476.4663 0.681 0.066 0.9714 3.0654
1770389476.4708 0.681 0.066 0.9726 3.0651
1770389476.4762 0.681 0.067 0.9749 3.0648
1770389476.4808 0.681 0.067 0.9761 3.0648
1770389476.4863 0.682 0.068 0.9795 3.0651
1770389476.4908 0.682 0.068 0.9807 3.0653
1770389476.4963 0.683 0.069 0.9842 3.0655
1770389476.5008 0.683 0.069 0.9865 3.0656
1770389476.5064 0.683 0.070 0.9888 3.0656
1770389476.5108 0.684 0.070 0.9911 3.0657
1770389476.5163 0.684 0.071 0.9946 3.0659
1770389476.5208 0.684 0.071 0.9969 3.0660
1770389476.5262 0.685 0.072 1.0004 3.0659
1770389476.5308 0.685 0.072 1.0015 3.0656
1770389476.5363 0.685 0.073 1.0050 3.0649
1770389476.5409 0.685 0.073 1.0073 3.0645
1770389476.5464 0.686 0.074 1.0108 3.0645
1770389476.5508 0.686 0.074 1.0131 3.0646
1770389476.5565 0.686 0.074 1.0177 3.0647
1770389476.5611 0.686 0.075 1.0200 3.0647
1770389476.5659 0.687 0.075 1.0235 3.0643
1770389476.5715 0.687 0.075 1.0270 3.0641
1770389476.5759 0.687 0.076 1.0304 3.0639
1770389476.5807 0.687 0.076 1.0327 3.0638
1770389476.5862 0.687 0.076 1.0362 3.0634
1770389476.5909 0.688 0.077 1.0397 3.0633
1770389476.5964 0.688 0.077 1.0431 3.0631
1770389476.6011 0.688 0.078 1.0443 3.0630
1770389476.6065 0.689 0.078 1.0466 3.0631
1770389476.6110 0.689 0.079 1.0489 3.0632
1770389476.6156 0.689 0.080 1.0512 3.0635
1770389476.6212 0.689 0.080 1.0524 3.0638
1770389476.6258 0.690 0.080 1.0536 3.0639
1770389476.6313 0.690 0.081 1.0559 3.0638
1770389476.6360 0.690 0.082 1.0570 3.0638
1770389476.6417 0.691 0.082 1.0593 3.0639
1770389476.6460 0.691 0.082 1.0640 3.0640
1770389476.6507 0.691 0.083 1.0651 3.0641
1770389476.6561 0.691 0.083 1.0697 3.0641
1770389476.6608 0.691 0.083 1.0709 3.0638
1770389476.6663 0.692 0.084 1.0755 3.0634
1770389476.6707 0.692 0.084 1.0767 3.0632
1770389476.6763 0.692 0.085 1.0790 3.0631
1770389476.6807 0.692 0.085 1.0802 3.0630
1770389476.6863 0.693 0.085 1.0825 3.0631
1770389476.6909 0.693 0.086 1.0848 3.0630
1770389476.6963 0.693 0.086 1.0871 3.0629
1770389476.7011 0.693 0.087 1.0906 3.0628
1770389476.7065 0.693 0.087 1.0940 3.0628
1770389476.7111 0.694 0.087 1.0963 3.0629
1770389476.7156 0.694 0.088 1.1010 3.0631
1770389476.7214 0.694 0.088 1.1021 3.0632
1770389476.7258 0.694 0.089 1.1044 3.0633
1770389476.7314 0.695 0.089 1.1056 3.0633
1770389476.7360 0.695 0.090 1.1079 3.0635
1770389476.7415 0.695 0.090 1.1091 3.0638
1770389476.7461 0.695 0.090 1.1114 3.0645
1770389476.7515 0.695 0.091 1.1125 3.0647
1770389476.7564 0.696 0.091 1.1160 3.0646
1770389476.7617 0.696 0.092 1.1195 3.0644
1770389476.7661 0.696 0.092 1.1206 3.0642
1770389476.7711 0.696 0.093 1.1241 3.0642
1770389476.7766 0.696 0.093 1.1264 3.0644
1770389476.7813 0.697 0.093 1.1276 3.0645
1770389476.7860 0.697 0.094 1.1310 3.0646
1770389476.7917 0.697 0.094 1.1334 3.0647
1770389476.7965 0.697 0.094 1.1368 3.0645
1770389476.8011 0.697 0.095 1.1391 3.0644
1770389476.8066 0.697 0.095 1.1426 3.0641
1770389476.8111 0.697 0.095 1.1461 3.0642
1770389476.8166 0.698 0.096 1.1495 3.0644
1770389476.8211 0.698 0.096 1.1530 3.0645
1770389476.8265 0.698 0.096 1.1565 3.0640
1770389476.8311 0.698 0.097 1.1600 3.0634
1770389476.8367 0.698 0.097 1.1623 3.0631
1770389476.8413 0.699 0.098 1.1646 3.0635
1770389476.8466 0.699 0.098 1.1657 3.0639
1770389476.8511 0.699 0.099 1.1681 3.0644
1770389476.8566 0.699 0.099 1.1681 3.0648
1770389476.8611 0.699 0.100 1.1692 3.0650
1770389476.8667 0.700 0.101 1.1715 3.0651
1770389476.8711 0.700 0.101 1.1727 3.0653
1770389476.8766 0.700 0.102 1.1750 3.0655
1770389476.8811 0.700 0.102 1.1785 3.0657
1770389476.8867 0.701 0.103 1.1796 3.0658
1770389476.8913 0.701 0.103 1.1831 3.0655
1770389476.8967 0.701 0.103 1.1854 3.0656
1770389476.9014 0.701 0.104 1.1877 3.0655
1770389476.9068 0.701 0.104 1.1889 3.0656
1770389476.9112 0.701 0.105 1.1923 3.0657
1770389476.9168 0.702 0.105 1.1935 3.0656
1770389476.9213 0.702 0.106 1.1970 3.0653
1770389476.9268 0.702 0.106 1.1993 3.0650
1770389476.9313 0.702 0.107 1.2028 3.0649
1770389476.9369 0.702 0.107 1.2062 3.0650
1770389476.9413 0.702 0.107 1.2097 3.0650
1770389476.9468 0.703 0.108 1.2120 3.0650
1770389476.9515 0.703 0.108 1.2143 3.0649
1770389476.9570 0.703 0.109 1.2166 3.0648
1770389476.9619 0.703 0.109 1.2189 3.0647
1770389476.9662 0.703 0.110 1.2213 3.0649
1770389476.9719 0.704 0.110 1.2224 3.0651
1770389476.9764 0.704 0.111 1.2247 3.0652
1770389476.9820 0.704 0.111 1.2282 3.0655
1770389476.9868 0.704 0.112 1.2294 3.0657
1770389476.9911 0.704 0.112 1.2328 3.0660
1770389476.9967 0.704 0.113 1.2340 3.0659
1770389477.0023 0.704 0.113 1.2340 3.0635
1770389477.0066 0.704 0.113 1.2340 3.0610
1770389477.0123 0.704 0.113 1.2340 3.0582
1770389477.0166 0.704 0.113 1.2340 3.0571
1770389477.0223 0.704 0.113 1.2340 3.0581
1770389477.0267 0.704 0.113 1.2340 3.0576
1770389477.0321 0.704 0.113 1.2340 3.0560
1770389477.0368 0.704 0.113 1.2340 3.0559
1770389477.0424 0.705 0.113 1.2328 3.0557
1770389477.0469 0.705 0.113 1.2328 3.0563
1770389477.0515 0.705 0.113 1.2328 3.0569
1770389477.0571 0.705 0.113 1.2351 3.0532
1770389477.0617 0.705 0.114 1.2374 3.0529
1770389477.0672 0.705 0.114 1.2398 3.0522
1770389477.0719 0.705 0.114 1.2421 3.0507
1770389477.0774 0.705 0.114 1.2432 3.0502
1770389477.0821 0.705 0.114 1.2455 3.0504
1770389477.0866 0.705 0.115 1.2479 3.0514
1770389477.0921 0.705 0.115 1.2513 3.0512
1770389477.0966 0.705 0.115 1.2525 3.0454
1770389477.1022 0.705 0.116 1.2536 3.0392
1770389477.1067 0.706 0.116 1.2536 3.0387
1770389477.1122 0.706 0.117 1.2513 3.0394
1770389477.1166 0.706 0.117 1.2513 3.0408
1770389477.1222 0.706 0.117 1.2502 3.0416
1770389477.1265 0.706 0.117 1.2490 3.0404
1770389477.1322 0.706 0.118 1.2502 3.0390
1770389477.1366 0.706 0.118 1.2513 3.0373
1770389477.1423 0.706 0.118 1.2536 3.0366
1770389477.1469 0.706 0.119 1.2583 3.0377
1770389477.1525 0.707 0.120 1.2652 3.0400
1770389477.1571 0.707 0.120 1.2687 3.0392
1770389477.1620 0.707 0.120 1.2710 3.0353
1770389477.1665 0.707 0.120 1.2710 3.0346
1770389477.1720 0.707 0.120 1.2710 3.0351
1770389477.1775 0.707 0.121 1.2721 3.0359
1770389477.1820 0.707 0.121 1.2733 3.0348
1770389477.1865 0.707 0.121 1.2733 3.0298
1770389477.1921 0.707 0.121 1.2768 3.0243
1770389477.1976 0.707 0.122 1.2791 3.0236
1770389477.2022 0.708 0.123 1.2849 3.0235
1770389477.2075 0.708 0.123 1.2872 3.0237
1770389477.2121 0.708 0.124 1.2906 3.0248
1770389477.2166 0.708 0.124 1.2918 3.0256
1770389477.2221 0.708 0.124 1.2918 3.0264
1770389477.2267 0.708 0.124 1.2930 3.0271
1770389477.2322 0.708 0.125 1.2953 3.0273
1770389477.2368 0.708 0.125 1.2964 3.0228
1770389477.2423 0.708 0.125 1.2976 3.0178
1770389477.2466 0.708 0.126 1.3011 3.0148
1770389477.2523 0.709 0.126 1.3057 3.0128
1770389477.2577 0.709 0.127 1.3092 3.0126
1770389477.2624 0.709 0.128 1.3172 3.0150
1770389477.2667 0.709 0.129 1.3219 3.0148
1770389477.2722 0.710 0.130 1.3242 3.0259
1770389477.2767 0.710 0.130 1.3242 3.0269
1770389477.2823 0.710 0.130 1.3242 3.0265
1770389477.2869 0.710 0.130 1.3253 3.0273
1770389477.2924 0.710 0.130 1.3288 3.0294
1770389477.2968 0.710 0.130 1.3311 3.0226
1770389477.3024 0.710 0.131 1.3334 3.0129
1770389477.3068 0.710 0.131 1.3346 3.0038
1770389477.3124 0.710 0.132 1.3392 2.9997
1770389477.3168 0.710 0.132 1.3415 2.9991
1770389477.3225 0.710 0.133 1.3473 2.9999
1770389477.3268 0.711 0.134 1.3519 3.0025
1770389477.3323 0.711 0.135 1.3566 3.0082
1770389477.3369 0.711 0.135 1.3566 3.0137
1770389477.3424 0.711 0.135 1.3566 3.0031
1770389477.3469 0.711 0.135 1.3577 3.0032
1770389477.3534 0.711 0.136 1.3600 3.0056
1770389477.3569 0.711 0.136 1.3612 3.0031
1770389477.3617 0.711 0.136 1.3624 2.9914
1770389477.3674 0.711 0.136 1.3635 2.9877
1770389477.3721 0.711 0.137 1.3670 2.9812
1770389477.3775 0.711 0.137 1.3716 2.9811
1770389477.3822 0.711 0.139 1.3774 2.9817
1770389477.3877 0.712 0.139 1.3820 2.9825
1770389477.3921 0.712 0.141 1.3878 2.9857
1770389477.3967 0.712 0.141 1.3878 2.9866
1770389477.4022 0.712 0.141 1.3878 2.9825
1770389477.4077 0.712 0.141 1.3878 2.9830
1770389477.4122 0.712 0.141 1.3901 2.9866
1770389477.4177 0.712 0.141 1.3913 2.9808
1770389477.4222 0.712 0.141 1.3936 2.9721
1770389477.4277 0.712 0.142 1.3947 2.9662
1770389477.4323 0.712 0.142 1.3982 2.9619
1770389477.4367 0.712 0.143 1.4017 2.9615
1770389477.4424 0.713 0.144 1.4075 2.9623
1770389477.4467 0.713 0.145 1.4121 2.9643
1770389477.4522 0.713 0.146 1.4155 2.9677
1770389477.4567 0.713 0.146 1.4167 2.9613
1770389477.4623 0.713 0.146 1.4155 2.9610
1770389477.4668 0.713 0.146 1.4167 2.9632
1770389477.4722 0.713 0.147 1.4190 2.9643
1770389477.4777 0.713 0.147 1.4202 2.9614
1770389477.4824 0.713 0.147 1.4202 2.9523
1770389477.4867 0.713 0.147 1.4213 2.9459
1770389477.4924 0.713 0.148 1.4236 2.9439
1770389477.4977 0.713 0.149 1.4294 2.9439
1770389477.5023 0.713 0.150 1.4352 2.9452
1770389477.5077 0.714 0.151 1.4398 2.9469
1770389477.5122 0.714 0.152 1.4433 2.9518
1770389477.5177 0.714 0.152 1.4421 2.9526
1770389477.5222 0.714 0.152 1.4433 2.9519
1770389477.5267 0.714 0.152 1.4445 2.9537
1770389477.5323 0.714 0.152 1.4456 2.9494
1770389477.5368 0.714 0.152 1.4468 2.9415
1770389477.5423 0.714 0.153 1.4479 2.9348
1770389477.5468 0.714 0.153 1.4502 2.9334
1770389477.5526 0.714 0.154 1.4572 2.9332
1770389477.5571 0.714 0.155 1.4618 2.9335
1770389477.5620 0.714 0.156 1.4687 2.9356
1770389477.5673 0.714 0.156 1.4722 2.9368
1770389477.5729 0.714 0.157 1.4699 2.9321
1770389477.5773 0.714 0.157 1.4676 2.9314
1770389477.5829 0.714 0.157 1.4676 2.9324
1770389477.5875 0.714 0.157 1.4676 2.9283
1770389477.5930 0.714 0.158 1.4699 2.9197
1770389477.5974 0.714 0.158 1.4722 2.9137
1770389477.6020 0.714 0.159 1.4745 2.9130
1770389477.6073 0.714 0.160 1.4803 2.9142
1770389477.6120 0.715 0.161 1.4849 2.9163
1770389477.6173 0.715 0.161 1.4919 2.9204
1770389477.6230 0.715 0.162 1.4953 2.9182
1770389477.6274 0.715 0.162 1.4965 2.9147
1770389477.6330 0.715 0.162 1.4977 2.9145
1770389477.6375 0.715 0.162 1.4988 2.9160
1770389477.6430 0.715 0.162 1.5000 2.9170
1770389477.6475 0.715 0.163 1.5023 2.9074
1770389477.6530 0.715 0.163 1.5046 2.9053
1770389477.6574 0.715 0.163 1.5104 2.9042
1770389477.6620 0.715 0.164 1.5150 2.9040
1770389477.6674 0.715 0.165 1.5208 2.9052
1770389477.6730 0.715 0.165 1.5243 2.9070
1770389477.6784 0.715 0.166 1.5300 2.9087
1770389477.6831 0.715 0.166 1.5312 2.9099
1770389477.6875 0.715 0.166 1.5335 2.9109
1770389477.6931 0.715 0.166 1.5347 2.9119
1770389477.6985 0.715 0.166 1.5358 2.9133
1770389477.7029 0.715 0.167 1.5370 2.9128
1770389477.7085 0.715 0.167 1.5393 2.9121
1770389477.7130 0.715 0.167 1.5428 2.9123
1770389477.7185 0.715 0.168 1.5485 2.9130
1770389477.7231 0.715 0.169 1.5520 2.9135
1770389477.7285 0.715 0.170 1.5566 2.9153
1770389477.7332 0.715 0.170 1.5590 2.9159
1770389477.7376 0.715 0.170 1.5613 2.9170
1770389477.7432 0.715 0.170 1.5624 2.9181
1770389477.7477 0.715 0.170 1.5636 2.9189
1770389477.7532 0.715 0.171 1.5636 2.9175
1770389477.7578 0.715 0.171 1.5647 2.9158
1770389477.7634 0.715 0.171 1.5682 2.9158
1770389477.7679 0.715 0.172 1.5717 2.9172
1770389477.7734 0.715 0.173 1.5740 2.9183
1770389477.7780 0.715 0.173 1.5809 2.9201
1770389477.7835 0.715 0.174 1.5832 2.9209
1770389477.7879 0.715 0.174 1.5879 2.9213
1770389477.7936 0.715 0.174 1.5902 2.9216
1770389477.7979 0.715 0.175 1.5937 2.9224
1770389477.8026 0.715 0.175 1.5948 2.9226
1770389477.8080 0.715 0.175 1.5960 2.9220
1770389477.8127 0.715 0.175 1.5971 2.9221
1770389477.8182 0.715 0.175 1.5983 2.9229
1770389477.8236 0.715 0.176 1.5994 2.9224
1770389477.8281 0.715 0.176 1.6017 2.9201
1770389477.8326 0.715 0.176 1.6029 2.9187
1770389477.8382 0.715 0.176 1.6052 2.9173
1770389477.8427 0.715 0.176 1.6064 2.9165
1770389477.8481 0.715 0.176 1.6087 2.9154
1770389477.8527 0.715 0.176 1.6098 2.9142
1770389477.8582 0.715 0.177 1.6122 2.9120
1770389477.8627 0.715 0.177 1.6145 2.9110
1770389477.8682 0.715 0.177 1.6168 2.9113
1770389477.8727 0.715 0.178 1.6191 2.9122
1770389477.8782 0.715 0.178 1.6203 2.9146
1770389477.8827 0.715 0.178 1.6203 2.9164
1770389477.8884 0.715 0.178 1.6214 2.9187
1770389477.8928 0.715 0.178 1.6214 2.9197
1770389477.8984 0.715 0.177 1.6214 2.9211
1770389477.9028 0.715 0.177 1.6214 2.9223
1770389477.9082 0.715 0.177 1.6203 2.9234
1770389477.9129 0.715 0.177 1.6203 2.9228
1770389477.9183 0.715 0.178 1.6203 2.9213
1770389477.9230 0.715 0.178 1.6203 2.9209
1770389477.9283 0.715 0.178 1.6191 2.9219
1770389477.9329 0.715 0.178 1.6203 2.9235
1770389477.9385 0.715 0.178 1.6203 2.9266
1770389477.9430 0.715 0.178 1.6214 2.9283
1770389477.9476 0.715 0.177 1.6226 2.9301
1770389477.9536 0.715 0.177 1.6226 2.9312
1770389477.9582 0.715 0.177 1.6226 2.9312
1770389477.9627 0.715 0.177 1.6226 2.9306
1770389477.9681 0.715 0.178 1.6214 2.9297
1770389477.9727 0.715 0.178 1.6214 2.9297
1770389477.9782 0.715 0.178 1.6203 2.9313
1770389477.9828 0.715 0.178 1.6191 2.9335
1770389477.9883 0.715 0.178 1.6191 2.9377
1770389477.9928 0.715 0.178 1.6203 2.9400
1770389477.9983 0.715 0.178 1.6214 2.9415
1770389478.0028 0.715 0.178 1.6214 2.9420
1770389478.0083 0.715 0.178 1.6226 2.9425
1770389478.0128 0.715 0.178 1.6226 2.9420
1770389478.0184 0.715 0.178 1.6214 2.9459
1770389478.0228 0.715 0.178 1.6214 2.9481
1770389478.0282 0.715 0.178 1.6214 2.9524
1770389478.0329 0.715 0.178 1.6203 2.9562
1770389478.0384 0.715 0.178 1.6203 2.9607
1770389478.0430 0.715 0.178 1.6203 2.9617
1770389478.0484 0.715 0.178 1.6203 2.9621
1770389478.0529 0.715 0.178 1.6203 2.9632
1770389478.0584 0.715 0.178 1.6214 2.9664
1770389478.0629 0.715 0.178 1.6214 2.9695
1770389478.0685 0.715 0.178 1.6214 2.9741
1770389478.0728 0.715 0.178 1.6226 2.9739
1770389478.0785 0.715 0.179 1.6226 2.9701
1770389478.0830 0.715 0.179 1.6226 2.9660
1770389478.0885 0.715 0.179 1.6214 2.9621
1770389478.0931 0.715 0.179 1.6203 2.9602
1770389478.0985 0.715 0.179 1.6203 2.9603
1770389478.1030 0.715 0.179 1.6203 2.9636
1770389478.1085 0.715 0.179 1.6203 2.9732
1770389478.1130 0.715 0.179 1.6203 2.9841
1770389478.1186 0.715 0.179 1.6203 2.9932
1770389478.1231 0.715 0.179 1.6203 2.9936
1770389478.1287 0.715 0.179 1.6203 2.9939
1770389478.1332 0.715 0.179 1.6203 2.9951
1770389478.1378 0.715 0.179 1.6203 2.9980
1770389478.1433 0.715 0.179 1.6203 3.0034
1770389478.1493 0.715 0.179 1.6203 3.0033
1770389478.1529 0.715 0.179 1.6203 3.0010
1770389478.1584 0.715 0.179 1.6191 2.9993
1770389478.1632 0.715 0.179 1.6191 2.9985
1770389478.1686 0.715 0.179 1.6191 2.9985
1770389478.1731 0.715 0.179 1.6191 2.9988
1770389478.1787 0.715 0.179 1.6191 2.9996
1770389478.1831 0.715 0.179 1.6191 3.0002
1770389478.1878 0.715 0.179 1.6191 3.0002
1770389478.1932 0.715 0.179 1.6191 2.9996
1770389478.1978 0.715 0.179 1.6191 2.9992
1770389478.2033 0.715 0.179 1.6191 2.9994
1770389478.2087 0.715 0.179 1.6191 3.0004
1770389478.2133 0.715 0.179 1.6191 3.0010
1770389478.2188 0.715 0.179 1.6191 3.0013
1770389478.2233 0.715 0.179 1.6191 3.0012
1770389478.2290 0.715 0.179 1.6191 3.0013
1770389478.2334 0.715 0.179 1.6191 3.0021
1770389478.2380 0.715 0.179 1.6191 3.0027
1770389478.2435 0.715 0.179 1.6191 3.0033
1770389478.2480 0.715 0.179 1.6191 3.0033
1770389478.2535 0.715 0.179 1.6191 3.0031
1770389478.2581 0.715 0.179 1.6191 3.0031
1770389478.2635 0.715 0.179 1.6191 3.0036
1770389478.2681 0.715 0.179 1.6191 3.0040
1770389478.2735 0.715 0.179 1.6191 3.0042
1770389478.2790 0.715 0.179 1.6191 3.0043
1770389478.2837 0.715 0.179 1.6191 3.0046
1770389478.2881 0.715 0.179 1.6191 3.0050
1770389478.2936 0.715 0.179 1.6191 3.0056
1770389478.2981 0.715 0.179 1.6191 3.0060
1770389478.3035 0.715 0.179 1.6191 3.0063
1770389478.3082 0.715 0.179 1.6191 3.0065
1770389478.3136 0.715 0.179 1.6191 3.0067
1770389478.3183 0.715 0.179 1.6191 3.0070
1770389478.3237 0.715 0.179 1.6191 3.0074
1770389478.3282 0.715 0.179 1.6191 3.0076
1770389478.3338 0.715 0.179 1.6191 3.0077
1770389478.3383 0.715 0.179 1.6191 3.0080
1770389478.3438 0.715 0.179 1.6191 3.0086
1770389478.3484 0.715 0.179 1.6191 3.0089
1770389478.3540 0.715 0.179 1.6191 3.0092
1770389478.3586 0.715 0.179 1.6191 3.0093
1770389478.3641 0.715 0.179 1.6191 3.0097
1770389478.3687 0.715 0.179 1.6191 3.0101
1770389478.3742 0.715 0.179 1.6191 3.0104
1770389478.3789 0.715 0.179 1.6191 3.0106
1770389478.3844 0.715 0.179 1.6191 3.0107
1770389478.3891 0.715 0.179 1.6191 3.0109
1770389478.3935 0.715 0.179 1.6191 3.0112
1770389478.3991 0.715 0.179 1.6191 3.0114
1770389478.4037 0.715 0.179 1.6191 3.0116
1770389478.4093 0.715 0.179 1.6191 3.0118
1770389478.4139 0.715 0.179 1.6191 3.0122
1770389478.4187 0.715 0.179 1.6191 3.0124
1770389478.4241 0.715 0.179 1.6191 3.0127
1770389478.4287 0.715 0.179 1.6191 3.0129
1770389478.4341 0.715 0.179 1.6191 3.0133
1770389478.4388 0.715 0.179 1.6191 3.0136
1770389478.4443 0.715 0.179 1.6191 3.0139
1770389478.4487 0.715 0.179 1.6191 3.0140
1770389478.4542 0.715 0.179 1.6191 3.0141
1770389478.4587 0.715 0.179 1.6191 3.0144
1770389478.4642 0.715 0.179 1.6191 3.0147
1770389478.4687 0.715 0.179 1.6191 3.0148
1770389478.4742 0.715 0.179 1.6191 3.0150
1770389478.4787 0.715 0.179 1.6191 3.0151
1770389478.4842 0.715 0.179 1.6191 3.0156
1770389478.4888 0.715 0.179 1.6191 3.0159
1770389478.4942 0.715 0.179 1.6191 3.0162
1770389478.4988 0.715 0.179 1.6191 3.0163
1770389478.5042 0.715 0.179 1.6191 3.0166
1770389478.5087 0.715 0.179 1.6191 3.0168
1770389478.5142 0.715 0.179 1.6191 3.0171
1770389478.5187 0.715 0.179 1.6191 3.0173
1770389478.5243 0.715 0.179 1.6191 3.0174
1770389478.5287 0.715 0.179 1.6191 3.0176
1770389478.5343 0.715 0.179 1.6191 3.0179
1770389478.5389 0.715 0.179 1.6191 3.0180
1770389478.5443 0.715 0.179 1.6191 3.0183
1770389478.5490 0.715 0.179 1.6191 3.0184
1770389478.5537 0.715 0.179 1.6191 3.0188
1770389478.5594 0.715 0.179 1.6191 3.0190
1770389478.5640 0.715 0.179 1.6191 3.0193
1770389478.5694 0.715 0.179 1.6191 3.0195
1770389478.5739 0.715 0.179 1.6191 3.0197
1770389478.5795 0.715 0.179 1.6191 3.0199
1770389478.5840 0.715 0.179 1.6191 3.0202
1770389478.5896 0.715 0.179 1.6191 3.0203
1770389478.5940 0.715 0.179 1.6191 3.0205
1770389478.5996 0.715 0.179 1.6191 3.0207
1770389478.6040 0.715 0.179 1.6191 3.0209
1770389478.6096 0.715 0.179 1.6191 3.0210
1770389478.6141 0.715 0.179 1.6191 3.0213
1770389478.6197 0.715 0.179 1.6191 3.0215
1770389478.6240 0.715 0.179 1.6191 3.0218
1770389478.6296 0.715 0.179 1.6191 3.0220
1770389478.6340 0.715 0.179 1.6191 3.0222
1770389478.6396 0.715 0.179 1.6191 3.0224
1770389478.6441 0.715 0.179 1.6191 3.0226
1770389478.6496 0.715 0.179 1.6191 3.0228
1770389478.6541 0.715 0.179 1.6191 3.0230
1770389478.6596 0.715 0.179 1.6191 3.0231
1770389478.6640 0.715 0.179 1.6191 3.0233
1770389478.6697 0.715 0.179 1.6191 3.0235
1770389478.6740 0.715 0.179 1.6191 3.0237
1770389478.6796 0.715 0.179 1.6191 3.0238
1770389478.6841 0.715 0.179 1.6191 3.0240
1770389478.6897 0.715 0.179 1.6191 3.0242
1770389478.6941 0.715 0.179 1.6191 3.0245
1770389478.6996 0.715 0.179 1.6191 3.0247
1770389478.7041 0.715 0.179 1.6191 3.0249
1770389478.7096 0.715 0.179 1.6191 3.0251
1770389478.7141 0.715 0.179 1.6191 3.0253
1770389478.7197 0.715 0.179 1.6191 3.0254
1770389478.7241 0.715 0.179 1.6191 3.0256
1770389478.7297 0.715 0.179 1.6191 3.0257
1770389478.7342 0.715 0.179 1.6191 3.0259
1770389478.7389 0.715 0.179 1.6191 3.0261
1770389478.7442 0.715 0.179 1.6191 3.0263
1770389478.7489 0.715 0.179 1.6191 3.0264
1770389478.7551 0.715 0.179 1.6191 3.0266
1770389478.7596 0.715 0.179 1.6191 3.0268
1770389478.7643 0.715 0.179 1.6191 3.0270
1770389478.7688 0.715 0.179 1.6191 3.0272
1770389478.7745 0.715 0.179 1.6191 3.0274
1770389478.7792 0.715 0.179 1.6191 3.0275
1770389478.7847 0.715 0.179 1.6191 3.0278
1770389478.7897 0.715 0.179 1.6191 3.0279
1770389478.7940 0.715 0.179 1.6191 3.0281
1770389478.7998 0.715 0.179 1.6191 3.0282
1770389478.8043 0.715 0.179 1.6191 3.0284
1770389478.8088 0.715 0.179 1.6191 3.0286
1770389478.8146 0.715 0.179 1.6191 3.0288
1770389478.8192 0.715 0.179 1.6191 3.0289
1770389478.8248 0.715 0.179 1.6191 3.0291
1770389478.8293 0.715 0.179 1.6191 3.0293
1770389478.8339 0.715 0.179 1.6191 3.0295
1770389478.8398 0.715 0.179 1.6191 3.0297
1770389478.8442 0.715 0.179 1.6191 3.0299
1770389478.8499 0.715 0.179 1.6191 3.0300
1770389478.8543 0.715 0.179 1.6191 3.0302
1770389478.8588 0.715 0.179 1.6191 3.0303
1770389478.8643 0.715 0.179 1.6191 3.0305
1770389478.8688 0.715 0.179 1.6191 3.0306
1770389478.8743 0.715 0.179 1.6191 3.0308
1770389478.8798 0.715 0.179 1.6191 3.0309
1770389478.8844 0.715 0.179 1.6191 3.0311
1770389478.8888 0.715 0.179 1.6191 3.0312
1770389478.8943 0.715 0.179 1.6191 3.0314
1770389478.8988 0.715 0.179 1.6191 3.0316
1770389478.9042 0.715 0.179 1.6191 3.0318
1770389478.9088 0.715 0.179 1.6191 3.0319
1770389478.9143 0.715 0.179 1.6191 3.0321
