% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1770191543.9993 0.696 0.099 1.0582 -2.8796
1770191544.0039 0.696 0.099 1.0605 -2.8796
1770191544.0093 0.697 0.100 1.0617 -2.8795
1770191544.0148 0.697 0.100 1.0640 -2.8794
1770191544.0193 0.697 0.100 1.0651 -2.8795
1770191544.0249 0.697 0.101 1.0674 -2.8795
1770191544.0295 0.697 0.101 1.0686 -2.8795
1770191544.0349 0.698 0.102 1.0709 -2.8795
1770191544.0395 0.698 0.102 1.0721 -2.8795
1770191544.0449 0.698 0.103 1.0755 -2.8794
1770191544.0494 0.698 0.103 1.0790 -2.8794
1770191544.0549 0.699 0.104 1.0825 -2.8795
1770191544.0595 0.699 0.104 1.0848 -2.8795
1770191544.0644 0.699 0.105 1.0871 -2.8795
1770191544.0701 0.700 0.105 1.0883 -2.8795
1770191544.0746 0.700 0.106 1.0917 -2.8794
1770191544.0791 0.700 0.106 1.0940 -2.8794
1770191544.0846 0.700 0.106 1.0975 -2.8795
1770191544.0891 0.700 0.107 1.0998 -2.8795
1770191544.0945 0.701 0.107 1.1021 -2.8795
1770191544.0992 0.701 0.108 1.1033 -2.8795
1770191544.1046 0.701 0.108 1.1068 -2.8794
1770191544.1091 0.701 0.109 1.1079 -2.8794
1770191544.1145 0.702 0.109 1.1114 -2.8795
1770191544.1200 0.702 0.109 1.1137 -2.8795
1770191544.1247 0.702 0.110 1.1172 -2.8795
1770191544.1290 0.702 0.110 1.1195 -2.8795
1770191544.1346 0.702 0.111 1.1206 -2.8795
1770191544.1391 0.702 0.111 1.1230 -2.8796
1770191544.1445 0.703 0.111 1.1241 -2.8795
1770191544.1491 0.703 0.112 1.1253 -2.8796
1770191544.1545 0.703 0.112 1.1287 -2.8796
1770191544.1591 0.703 0.113 1.1299 -2.8796
1770191544.1645 0.704 0.113 1.1334 -2.8796
1770191544.1700 0.704 0.114 1.1368 -2.8795
1770191544.1746 0.704 0.114 1.1403 -2.8796
1770191544.1801 0.704 0.115 1.1438 -2.8796
1770191544.1845 0.704 0.115 1.1472 -2.8796
1770191544.1900 0.705 0.116 1.1472 -2.8796
1770191544.1944 0.705 0.116 1.1507 -2.8796
1770191544.1991 0.705 0.117 1.1519 -2.8795
1770191544.2045 0.705 0.117 1.1542 -2.8795
1770191544.2100 0.705 0.118 1.1576 -2.8796
1770191544.2144 0.706 0.118 1.1600 -2.8795
1770191544.2201 0.706 0.118 1.1611 -2.8795
1770191544.2245 0.706 0.119 1.1646 -2.8795
1770191544.2301 0.706 0.120 1.1669 -2.8795
1770191544.2345 0.707 0.120 1.1692 -2.8795
1770191544.2400 0.707 0.120 1.1704 -2.8795
1770191544.2445 0.707 0.121 1.1738 -2.8795
1770191544.2500 0.707 0.121 1.1762 -2.8795
1770191544.2545 0.707 0.121 1.1796 -2.8795
1770191544.2593 0.707 0.122 1.1819 -2.8795
1770191544.2647 0.707 0.122 1.1842 -2.8795
1770191544.2694 0.708 0.123 1.1877 -2.8795
1770191544.2749 0.708 0.123 1.1900 -2.8796
1770191544.2795 0.708 0.123 1.1935 -2.8796
1770191544.2850 0.708 0.124 1.1958 -2.8796
1770191544.2894 0.708 0.124 1.1970 -2.8796
1770191544.2949 0.709 0.125 1.2004 -2.8796
1770191544.2995 0.709 0.126 1.2028 -2.8796
1770191544.3050 0.709 0.126 1.2062 -2.8796
1770191544.3095 0.709 0.126 1.2085 -2.8796
1770191544.3149 0.709 0.127 1.2108 -2.8796
1770191544.3195 0.710 0.128 1.2120 -2.8796
1770191544.3250 0.710 0.128 1.2143 -2.8795
1770191544.3295 0.710 0.128 1.2155 -2.8795
1770191544.3350 0.710 0.129 1.2201 -2.8795
1770191544.3396 0.710 0.129 1.2224 -2.8795
1770191544.3449 0.710 0.130 1.2259 -2.8796
1770191544.3495 0.710 0.130 1.2282 -2.8796
1770191544.3550 0.711 0.131 1.2328 -2.8796
1770191544.3594 0.711 0.131 1.2351 -2.8795
1770191544.3650 0.711 0.131 1.2374 -2.8795
1770191544.3694 0.711 0.132 1.2386 -2.8795
1770191544.3750 0.711 0.132 1.2409 -2.8796
1770191544.3795 0.711 0.133 1.2421 -2.8796
1770191544.3849 0.711 0.133 1.2444 -2.8796
1770191544.3895 0.712 0.133 1.2455 -2.8796
1770191544.3948 0.712 0.134 1.2490 -2.8795
1770191544.3995 0.712 0.134 1.2525 -2.8795
1770191544.4049 0.712 0.135 1.2548 -2.8795
1770191544.4094 0.712 0.136 1.2560 -2.8796
1770191544.4149 0.713 0.136 1.2594 -2.8796
1770191544.4194 0.713 0.137 1.2617 -2.8795
1770191544.4242 0.713 0.137 1.2640 -2.8795
1770191544.4298 0.713 0.138 1.2675 -2.8795
1770191544.4343 0.713 0.138 1.2698 -2.8795
1770191544.4400 0.713 0.139 1.2721 -2.8795
1770191544.4444 0.713 0.139 1.2745 -2.8795
1770191544.4501 0.714 0.140 1.2756 -2.8795
1770191544.4546 0.714 0.140 1.2791 -2.8795
1770191544.4603 0.714 0.141 1.2802 -2.8795
1770191544.4647 0.714 0.141 1.2837 -2.8795
1770191544.4693 0.714 0.141 1.2860 -2.8795
1770191544.4749 0.714 0.142 1.2883 -2.8794
1770191544.4794 0.714 0.142 1.2906 -2.8794
1770191544.4850 0.714 0.143 1.2930 -2.8795
1770191544.4893 0.715 0.143 1.2941 -2.8795
1770191544.4949 0.715 0.144 1.2953 -2.8794
1770191544.4995 0.715 0.144 1.2964 -2.8794
1770191544.5048 0.715 0.145 1.2987 -2.8794
1770191544.5094 0.715 0.145 1.3022 -2.8794
1770191544.5147 0.715 0.146 1.3057 -2.8795
1770191544.5194 0.715 0.146 1.3080 -2.8795
1770191544.5250 0.716 0.147 1.3115 -2.8795
1770191544.5295 0.716 0.147 1.3138 -2.8795
1770191544.5350 0.716 0.148 1.3161 -2.8795
1770191544.5394 0.716 0.148 1.3184 -2.8795
1770191544.5449 0.716 0.149 1.3219 -2.8795
1770191544.5495 0.716 0.149 1.3253 -2.8796
1770191544.5549 0.716 0.150 1.3288 -2.8796
1770191544.5594 0.716 0.150 1.3300 -2.8796
1770191544.5649 0.717 0.150 1.3346 -2.8795
1770191544.5694 0.717 0.151 1.3358 -2.8795
1770191544.5749 0.717 0.151 1.3392 -2.8795
1770191544.5795 0.717 0.152 1.3404 -2.8796
1770191544.5849 0.717 0.153 1.3427 -2.8795
1770191544.5904 0.717 0.153 1.3450 -2.8795
1770191544.5948 0.717 0.154 1.3462 -2.8795
1770191544.6004 0.717 0.154 1.3496 -2.8795
1770191544.6049 0.717 0.154 1.3508 -2.8796
1770191544.6103 0.718 0.155 1.3519 -2.8796
1770191544.6149 0.718 0.155 1.3531 -2.8796
1770191544.6204 0.718 0.156 1.3554 -2.8795
1770191544.6248 0.718 0.156 1.3566 -2.8795
1770191544.6305 0.718 0.157 1.3612 -2.8794
1770191544.6347 0.718 0.157 1.3635 -2.8794
1770191544.6404 0.718 0.158 1.3670 -2.8794
1770191544.6448 0.718 0.158 1.3704 -2.8795
1770191544.6504 0.718 0.159 1.3739 -2.8795
1770191544.6548 0.719 0.159 1.3751 -2.8795
1770191544.6604 0.719 0.160 1.3785 -2.8794
1770191544.6649 0.719 0.160 1.3797 -2.8795
1770191544.6704 0.719 0.161 1.3820 -2.8795
1770191544.6761 0.719 0.161 1.3855 -2.8795
1770191544.6805 0.719 0.162 1.3878 -2.8795
1770191544.6850 0.719 0.162 1.3901 -2.8795
1770191544.6905 0.719 0.163 1.3936 -2.8795
1770191544.6960 0.719 0.163 1.3947 -2.8796
1770191544.7006 0.719 0.164 1.3982 -2.8795
1770191544.7060 0.719 0.164 1.3994 -2.8795
1770191544.7105 0.720 0.165 1.4017 -2.8795
1770191544.7159 0.720 0.165 1.4028 -2.8795
1770191544.7204 0.720 0.166 1.4063 -2.8795
1770191544.7250 0.720 0.166 1.4075 -2.8795
1770191544.7305 0.720 0.166 1.4098 -2.8795
1770191544.7360 0.720 0.167 1.4109 -2.8795
1770191544.7405 0.720 0.168 1.4144 -2.8795
1770191544.7459 0.720 0.168 1.4156 -2.8795
1770191544.7505 0.720 0.169 1.4190 -2.8795
1770191544.7559 0.720 0.169 1.4225 -2.8795
1770191544.7605 0.720 0.170 1.4271 -2.8795
1770191544.7659 0.720 0.170 1.4306 -2.8795
1770191544.7704 0.720 0.170 1.4352 -2.8795
1770191544.7760 0.720 0.171 1.4364 -2.8794
1770191544.7805 0.721 0.171 1.4410 -2.8794
1770191544.7860 0.721 0.172 1.4433 -2.8794
1770191544.7904 0.721 0.172 1.4456 -2.8795
1770191544.7959 0.721 0.173 1.4491 -2.8795
1770191544.8004 0.721 0.173 1.4502 -2.8794
1770191544.8059 0.721 0.174 1.4514 -2.8794
1770191544.8103 0.721 0.174 1.4549 -2.8795
1770191544.8158 0.721 0.175 1.4572 -2.8795
1770191544.8204 0.721 0.175 1.4595 -2.8795
1770191544.8259 0.721 0.176 1.4618 -2.8795
1770191544.8304 0.721 0.176 1.4641 -2.8795
1770191544.8359 0.721 0.177 1.4653 -2.8795
1770191544.8403 0.721 0.177 1.4676 -2.8794
1770191544.8459 0.721 0.177 1.4688 -2.8794
1770191544.8503 0.721 0.178 1.4699 -2.8794
1770191544.8559 0.721 0.178 1.4722 -2.8795
1770191544.8604 0.721 0.179 1.4757 -2.8794
1770191544.8659 0.721 0.180 1.4780 -2.8794
1770191544.8705 0.721 0.180 1.4803 -2.8794
1770191544.8760 0.722 0.180 1.4815 -2.8797
1770191544.8806 0.722 0.181 1.4815 -2.8794
1770191544.8860 0.722 0.181 1.4838 -2.8792
1770191544.8905 0.722 0.182 1.4861 -2.8792
1770191544.8960 0.722 0.182 1.4873 -2.8792
1770191544.9005 0.722 0.182 1.4896 -2.8793
1770191544.9060 0.722 0.183 1.4907 -2.8794
1770191544.9104 0.722 0.183 1.4919 -2.8794
1770191544.9160 0.722 0.184 1.4930 -2.8793
1770191544.9204 0.722 0.184 1.4965 -2.8794
1770191544.9261 0.722 0.185 1.4977 -2.8793
1770191544.9306 0.722 0.185 1.5000 -2.8791
1770191544.9360 0.722 0.186 1.5023 -2.8793
1770191544.9406 0.722 0.186 1.5046 -2.8794
1770191544.9460 0.722 0.187 1.5069 -2.8794
1770191544.9505 0.722 0.187 1.5104 -2.8794
1770191544.9559 0.722 0.188 1.5115 -2.8791
1770191544.9604 0.722 0.188 1.5139 -2.8793
1770191544.9660 0.722 0.189 1.5150 -2.8794
1770191544.9703 0.722 0.189 1.5185 -2.8793
1770191544.9761 0.722 0.189 1.5196 -2.8795
1770191544.9806 0.722 0.190 1.5220 -2.8792
1770191544.9860 0.722 0.190 1.5243 -2.8791
1770191544.9905 0.722 0.191 1.5277 -2.8795
1770191544.9959 0.722 0.191 1.5289 -2.8792
1770191545.0006 0.722 0.192 1.5324 -2.8794
1770191545.0060 0.722 0.192 1.5347 -2.8793
1770191545.0104 0.722 0.193 1.5370 -2.8792
1770191545.0160 0.722 0.193 1.5393 -2.8793
1770191545.0204 0.722 0.194 1.5428 -2.8790
1770191545.0261 0.722 0.194 1.5439 -2.8791
1770191545.0305 0.722 0.195 1.5462 -2.8791
1770191545.0360 0.722 0.195 1.5486 -2.8792
1770191545.0405 0.722 0.196 1.5509 -2.8792
1770191545.0460 0.722 0.196 1.5532 -2.8791
1770191545.0505 0.722 0.197 1.5566 -2.8790
1770191545.0559 0.722 0.197 1.5578 -2.8791
1770191545.0606 0.722 0.198 1.5613 -2.8792
1770191545.0660 0.722 0.199 1.5636 -2.8792
1770191545.0706 0.722 0.199 1.5671 -2.8792
1770191545.0761 0.722 0.200 1.5682 -2.8791
1770191545.0806 0.722 0.200 1.5717 -2.8791
1770191545.0852 0.722 0.201 1.5740 -2.8791
1770191545.0906 0.722 0.201 1.5786 -2.8791
1770191545.0952 0.722 0.202 1.5798 -2.8791
1770191545.1007 0.722 0.202 1.5844 -2.8792
1770191545.1062 0.722 0.203 1.5879 -2.8791
1770191545.1107 0.722 0.203 1.5925 -2.8792
1770191545.1153 0.722 0.203 1.5960 -2.8792
1770191545.1210 0.722 0.204 1.6018 -2.8792
1770191545.1255 0.722 0.204 1.6041 -2.8793
1770191545.1310 0.722 0.205 1.6087 -2.8793
1770191545.1354 0.722 0.205 1.6110 -2.8792
1770191545.1409 0.722 0.206 1.6145 -2.8793
1770191545.1454 0.722 0.206 1.6156 -2.8794
1770191545.1510 0.722 0.206 1.6191 -2.8793
1770191545.1554 0.722 0.206 1.6203 -2.8792
1770191545.1609 0.722 0.207 1.6226 -2.8791
1770191545.1654 0.722 0.207 1.6237 -2.8792
1770191545.1709 0.722 0.207 1.6272 -2.8791
1770191545.1754 0.722 0.207 1.6284 -2.8791
1770191545.1810 0.722 0.207 1.6295 -2.8791
1770191545.1853 0.722 0.207 1.6307 -2.8791
1770191545.1909 0.722 0.208 1.6318 -2.8791
1770191545.1953 0.722 0.208 1.6330 -2.8791
1770191545.2009 0.722 0.208 1.6330 -2.8793
1770191545.2054 0.722 0.208 1.6330 -2.8794
1770191545.2109 0.722 0.208 1.6330 -2.8793
1770191545.2154 0.722 0.208 1.6330 -2.8793
1770191545.2209 0.722 0.208 1.6330 -2.8792
1770191545.2254 0.722 0.208 1.6330 -2.8791
1770191545.2310 0.722 0.208 1.6330 -2.8792
1770191545.2353 0.722 0.208 1.6330 -2.8792
1770191545.2409 0.722 0.208 1.6330 -2.8792
1770191545.2454 0.722 0.208 1.6330 -2.8792
1770191545.2509 0.722 0.208 1.6330 -2.8792
1770191545.2554 0.722 0.208 1.6330 -2.8792
1770191545.2613 0.722 0.208 1.6330 -2.8793
1770191545.2660 0.722 0.208 1.6330 -2.8793
1770191545.2706 0.722 0.208 1.6330 -2.8794
1770191545.2753 0.722 0.208 1.6330 -2.8794
1770191545.2808 0.722 0.208 1.6330 -2.8793
1770191545.2853 0.722 0.208 1.6330 -2.8793
1770191545.2908 0.722 0.208 1.6330 -2.8793
1770191545.2963 0.722 0.208 1.6330 -2.8793
1770191545.3009 0.722 0.208 1.6330 -2.8793
1770191545.3062 0.722 0.208 1.6330 -2.8793
1770191545.3108 0.722 0.208 1.6330 -2.8793
1770191545.3162 0.722 0.208 1.6330 -2.8793
1770191545.3207 0.722 0.208 1.6330 -2.8794
1770191545.3264 0.722 0.208 1.6330 -2.8794
1770191545.3308 0.722 0.208 1.6330 -2.8794
1770191545.3364 0.722 0.208 1.6330 -2.8794
1770191545.3409 0.722 0.208 1.6330 -2.8793
1770191545.3463 0.722 0.208 1.6330 -2.8793
1770191545.3509 0.722 0.208 1.6330 -2.8793
1770191545.3563 0.722 0.208 1.6330 -2.8793
1770191545.3608 0.722 0.208 1.6330 -2.8793
1770191545.3662 0.722 0.208 1.6330 -2.8793
1770191545.3719 0.722 0.208 1.6330 -2.8793
1770191545.3764 0.722 0.208 1.6330 -2.8793
1770191545.3819 0.722 0.208 1.6330 -2.8793
1770191545.3863 0.722 0.208 1.6330 -2.8793
1770191545.3918 0.722 0.208 1.6330 -2.8793
1770191545.3964 0.722 0.208 1.6330 -2.8793
1770191545.4018 0.722 0.208 1.6330 -2.8793
1770191545.4062 0.722 0.208 1.6330 -2.8795
1770191545.4117 0.722 0.208 1.6330 -2.8795
1770191545.4161 0.722 0.208 1.6330 -2.8794
1770191545.4219 0.722 0.208 1.6330 -2.8794
1770191545.4262 0.722 0.208 1.6330 -2.8794
1770191545.4318 0.722 0.208 1.6330 -2.8794
1770191545.4362 0.722 0.208 1.6330 -2.8794
1770191545.4417 0.722 0.208 1.6330 -2.8794
1770191545.4462 0.722 0.208 1.6330 -2.8794
1770191545.4516 0.722 0.208 1.6330 -2.8794
1770191545.4562 0.722 0.208 1.6330 -2.8793
1770191545.4613 0.722 0.208 1.6330 -2.8794
1770191545.4667 0.722 0.208 1.6330 -2.8794
1770191545.4714 0.722 0.208 1.6330 -2.8794
1770191545.4770 0.722 0.208 1.6330 -2.8794
1770191545.4815 0.722 0.208 1.6330 -2.8794
1770191545.4869 0.722 0.208 1.6330 -2.8793
1770191545.4916 0.722 0.208 1.6330 -2.8793
1770191545.4971 0.722 0.208 1.6330 -2.8793
1770191545.5016 0.722 0.208 1.6330 -2.8793
1770191545.5070 0.722 0.208 1.6330 -2.8793
1770191545.5115 0.722 0.208 1.6330 -2.8793
1770191545.5171 0.722 0.208 1.6330 -2.8793
1770191545.5216 0.722 0.208 1.6330 -2.8793
1770191545.5271 0.722 0.208 1.6330 -2.8794
1770191545.5315 0.722 0.208 1.6330 -2.8794
1770191545.5369 0.722 0.208 1.6330 -2.8794
1770191545.5416 0.722 0.208 1.6330 -2.8794
1770191545.5470 0.722 0.208 1.6330 -2.8794
1770191545.5516 0.722 0.208 1.6330 -2.8794
1770191545.5571 0.722 0.208 1.6330 -2.8794
1770191545.5615 0.722 0.208 1.6330 -2.8794
1770191545.5670 0.722 0.208 1.6330 -2.8794
1770191545.5715 0.722 0.208 1.6330 -2.8794
1770191545.5761 0.722 0.208 1.6330 -2.8795
1770191545.5815 0.722 0.208 1.6330 -2.8795
1770191545.5870 0.722 0.208 1.6330 -2.8795
1770191545.5915 0.722 0.208 1.6330 -2.8795
1770191545.5970 0.722 0.208 1.6330 -2.8795
1770191545.6016 0.722 0.208 1.6330 -2.8795
1770191545.6070 0.722 0.208 1.6330 -2.8795
1770191545.6115 0.722 0.208 1.6330 -2.8795
1770191545.6170 0.722 0.208 1.6330 -2.8795
1770191545.6216 0.722 0.208 1.6330 -2.8795
1770191545.6271 0.722 0.208 1.6330 -2.8795
1770191545.6315 0.722 0.208 1.6330 -2.8795
1770191545.6371 0.722 0.208 1.6330 -2.8795
1770191545.6415 0.722 0.208 1.6341 -2.8795
1770191545.6471 0.722 0.208 1.6341 -2.8795
1770191545.6516 0.722 0.207 1.6353 -2.8795
1770191545.6570 0.722 0.207 1.6365 -2.8795
1770191545.6621 0.722 0.207 1.6365 -2.8795
1770191545.6664 0.722 0.207 1.6365 -2.8795
1770191545.6713 0.722 0.207 1.6365 -2.8795
1770191545.6767 0.722 0.207 1.6365 -2.8795
1770191545.6812 0.722 0.207 1.6365 -2.8795
1770191545.6868 0.722 0.207 1.6365 -2.8795
1770191545.6922 0.722 0.207 1.6365 -2.8795
1770191545.6968 0.722 0.207 1.6365 -2.8796
1770191545.7013 0.722 0.207 1.6365 -2.8795
1770191545.7068 0.722 0.207 1.6365 -2.8795
1770191545.7113 0.722 0.207 1.6365 -2.8795
1770191545.7168 0.722 0.207 1.6365 -2.8795
1770191545.7216 0.722 0.207 1.6365 -2.8795
1770191545.7271 0.722 0.207 1.6365 -2.8795
1770191545.7317 0.722 0.207 1.6365 -2.8795
1770191545.7371 0.722 0.207 1.6365 -2.8795
1770191545.7418 0.722 0.207 1.6365 -2.8795
1770191545.7463 0.722 0.207 1.6365 -2.8795
1770191545.7519 0.722 0.207 1.6365 -2.8795
1770191545.7565 0.722 0.207 1.6365 -2.8795
1770191545.7621 0.722 0.207 1.6365 -2.8795
1770191545.7666 0.722 0.207 1.6365 -2.8795
1770191545.7713 0.722 0.207 1.6365 -2.8795
1770191545.7767 0.722 0.207 1.6365 -2.8795
1770191545.7814 0.722 0.207 1.6365 -2.8795
1770191545.7868 0.722 0.207 1.6365 -2.8795
1770191545.7915 0.722 0.207 1.6365 -2.8795
1770191545.7970 0.722 0.207 1.6365 -2.8795
1770191545.8015 0.722 0.207 1.6365 -2.8795
1770191545.8070 0.722 0.207 1.6365 -2.8795
1770191545.8114 0.722 0.207 1.6365 -2.8795
1770191545.8170 0.722 0.207 1.6365 -2.8795
1770191545.8216 0.722 0.207 1.6365 -2.8795
1770191545.8270 0.722 0.207 1.6365 -2.8794
1770191545.8315 0.722 0.207 1.6365 -2.8794
1770191545.8371 0.722 0.207 1.6365 -2.8794
1770191545.8416 0.722 0.207 1.6365 -2.8794
1770191545.8471 0.722 0.207 1.6365 -2.8794
1770191545.8517 0.722 0.207 1.6365 -2.8794
1770191545.8572 0.722 0.207 1.6365 -2.8795
1770191545.8622 0.722 0.207 1.6365 -2.8795
1770191545.8666 0.722 0.207 1.6365 -2.8795
1770191545.8712 0.722 0.207 1.6365 -2.8795
1770191545.8768 0.722 0.207 1.6365 -2.8795
1770191545.8812 0.722 0.207 1.6365 -2.8796
1770191545.8868 0.722 0.207 1.6365 -2.8796
1770191545.8913 0.722 0.207 1.6365 -2.8796
1770191545.8967 0.722 0.207 1.6365 -2.8796
1770191545.9014 0.722 0.207 1.6365 -2.8796
1770191545.9067 0.722 0.207 1.6365 -2.8795
1770191545.9113 0.722 0.207 1.6365 -2.8796
1770191545.9168 0.722 0.207 1.6365 -2.8796
1770191545.9213 0.722 0.207 1.6365 -2.8795
1770191545.9268 0.722 0.207 1.6365 -2.8795
1770191545.9322 0.722 0.207 1.6365 -2.8795
1770191545.9368 0.722 0.207 1.6365 -2.8795
1770191545.9412 0.722 0.207 1.6365 -2.8795
1770191545.9467 0.722 0.207 1.6365 -2.8795
1770191545.9513 0.722 0.207 1.6365 -2.8795
1770191545.9567 0.722 0.207 1.6365 -2.8795
1770191545.9622 0.722 0.207 1.6365 -2.8795
1770191545.9666 0.722 0.207 1.6365 -2.8795
1770191545.9723 0.722 0.207 1.6365 -2.8795
1770191545.9768 0.722 0.207 1.6365 -2.8796
1770191545.9813 0.722 0.207 1.6365 -2.8795
1770191545.9867 0.722 0.207 1.6365 -2.8795
1770191545.9922 0.722 0.207 1.6365 -2.8795
1770191545.9968 0.722 0.207 1.6365 -2.8795
1770191546.0023 0.722 0.207 1.6365 -2.8795
1770191546.0068 0.722 0.207 1.6365 -2.8795
1770191546.0122 0.722 0.207 1.6365 -2.8795
1770191546.0167 0.722 0.207 1.6365 -2.8795
1770191546.0224 0.722 0.207 1.6365 -2.8795
1770191546.0267 0.722 0.207 1.6365 -2.8795
1770191546.0324 0.722 0.207 1.6365 -2.8795
1770191546.0368 0.722 0.207 1.6365 -2.8795
1770191546.0423 0.722 0.207 1.6365 -2.8796
1770191546.0479 0.722 0.207 1.6365 -2.8795
1770191546.0523 0.722 0.207 1.6365 -2.8795
1770191546.0570 0.722 0.207 1.6365 -2.8795
1770191546.0625 0.722 0.207 1.6365 -2.8795
1770191546.0672 0.722 0.207 1.6365 -2.8794
1770191546.0728 0.722 0.207 1.6365 -2.8794
1770191546.0773 0.722 0.207 1.6365 -2.8794
1770191546.0829 0.722 0.207 1.6365 -2.8794
1770191546.0874 0.722 0.207 1.6365 -2.8794
1770191546.0929 0.722 0.207 1.6365 -2.8794
1770191546.0974 0.722 0.207 1.6365 -2.8794
1770191546.1029 0.722 0.207 1.6365 -2.8794
1770191546.1074 0.722 0.207 1.6365 -2.8794
1770191546.1128 0.722 0.207 1.6365 -2.8794
1770191546.1175 0.722 0.207 1.6365 -2.8794
1770191546.1230 0.722 0.207 1.6365 -2.8794
1770191546.1275 0.722 0.207 1.6365 -2.8794
1770191546.1330 0.722 0.207 1.6365 -2.8794
1770191546.1373 0.722 0.207 1.6365 -2.8795
1770191546.1429 0.722 0.207 1.6365 -2.8795
1770191546.1473 0.722 0.207 1.6365 -2.8795
1770191546.1529 0.722 0.207 1.6365 -2.8795
1770191546.1573 0.722 0.207 1.6365 -2.8795
1770191546.1628 0.722 0.207 1.6365 -2.8796
1770191546.1673 0.722 0.207 1.6365 -2.8796
1770191546.1728 0.722 0.207 1.6365 -2.8796
1770191546.1773 0.722 0.207 1.6365 -2.8796
1770191546.1828 0.722 0.207 1.6365 -2.8796
1770191546.1873 0.722 0.207 1.6365 -2.8796
1770191546.1927 0.722 0.207 1.6365 -2.8796
1770191546.1972 0.722 0.207 1.6365 -2.8796
1770191546.2027 0.722 0.207 1.6365 -2.8795
1770191546.2072 0.722 0.207 1.6365 -2.8795
1770191546.2127 0.722 0.207 1.6365 -2.8795
1770191546.2172 0.722 0.207 1.6365 -2.8795
1770191546.2228 0.722 0.207 1.6365 -2.8795
1770191546.2272 0.722 0.207 1.6365 -2.8795
1770191546.2327 0.722 0.207 1.6365 -2.8795
1770191546.2373 0.722 0.207 1.6365 -2.8795
1770191546.2427 0.722 0.207 1.6365 -2.8795
1770191546.2474 0.722 0.207 1.6365 -2.8794
1770191546.2528 0.722 0.207 1.6365 -2.8794
1770191546.2573 0.722 0.207 1.6365 -2.8794
1770191546.2629 0.722 0.207 1.6365 -2.8794
1770191546.2674 0.722 0.207 1.6365 -2.8795
1770191546.2731 0.722 0.207 1.6365 -2.8795
1770191546.2776 0.722 0.207 1.6365 -2.8795
1770191546.2831 0.722 0.207 1.6365 -2.8795
1770191546.2876 0.722 0.207 1.6365 -2.8795
1770191546.2930 0.722 0.207 1.6365 -2.8796
1770191546.2976 0.722 0.207 1.6365 -2.8796
1770191546.3030 0.722 0.207 1.6365 -2.8797
1770191546.3075 0.722 0.207 1.6365 -2.8797
1770191546.3130 0.722 0.207 1.6365 -2.8798
1770191546.3174 0.722 0.207 1.6365 -2.8798
1770191546.3231 0.722 0.207 1.6365 -2.8799
1770191546.3275 0.722 0.207 1.6365 -2.8799
1770191546.3331 0.722 0.207 1.6365 -2.8799
1770191546.3375 0.722 0.207 1.6365 -2.8799
1770191546.3430 0.722 0.207 1.6365 -2.8799
1770191546.3475 0.722 0.207 1.6365 -2.8798
1770191546.3529 0.722 0.207 1.6365 -2.8797
1770191546.3575 0.722 0.207 1.6365 -2.8797
1770191546.3629 0.722 0.207 1.6365 -2.8796
1770191546.3675 0.722 0.207 1.6365 -2.8796
1770191546.3731 0.722 0.207 1.6365 -2.8796
1770191546.3775 0.722 0.207 1.6365 -2.8796
1770191546.3831 0.722 0.207 1.6365 -2.8796
1770191546.3874 0.722 0.207 1.6365 -2.8796
1770191546.3930 0.722 0.207 1.6365 -2.8796
1770191546.3976 0.722 0.207 1.6365 -2.8796
1770191546.4030 0.722 0.207 1.6365 -2.8796
1770191546.4075 0.722 0.207 1.6365 -2.8796
1770191546.4130 0.722 0.207 1.6365 -2.8796
1770191546.4175 0.722 0.207 1.6365 -2.8796
1770191546.4230 0.722 0.207 1.6365 -2.8796
1770191546.4275 0.722 0.207 1.6365 -2.8796
1770191546.4330 0.722 0.207 1.6365 -2.8796
1770191546.4375 0.722 0.207 1.6365 -2.8797
1770191546.4429 0.722 0.207 1.6365 -2.8797
1770191546.4475 0.722 0.207 1.6365 -2.8797
1770191546.4531 0.722 0.207 1.6365 -2.8798
1770191546.4575 0.722 0.207 1.6365 -2.8798
1770191546.4625 0.722 0.207 1.6365 -2.8799
1770191546.4680 0.722 0.207 1.6365 -2.8799
1770191546.4726 0.722 0.207 1.6365 -2.8799
1770191546.4773 0.722 0.207 1.6365 -2.8800
1770191546.4827 0.722 0.207 1.6365 -2.8800
1770191546.4873 0.722 0.207 1.6365 -2.8799
1770191546.4927 0.722 0.207 1.6365 -2.8799
1770191546.4983 0.722 0.207 1.6365 -2.8798
1770191546.5028 0.722 0.207 1.6365 -2.8798
1770191546.5082 0.722 0.207 1.6365 -2.8797
1770191546.5128 0.722 0.207 1.6365 -2.8797
1770191546.5172 0.722 0.207 1.6365 -2.8797
1770191546.5228 0.722 0.207 1.6365 -2.8797
1770191546.5273 0.722 0.207 1.6365 -2.8797
1770191546.5327 0.722 0.207 1.6365 -2.8797
1770191546.5372 0.722 0.207 1.6365 -2.8797
1770191546.5427 0.722 0.207 1.6365 -2.8797
1770191546.5473 0.722 0.207 1.6365 -2.8797
1770191546.5527 0.722 0.207 1.6365 -2.8797
1770191546.5583 0.722 0.207 1.6365 -2.8797
1770191546.5627 0.722 0.207 1.6365 -2.8797
1770191546.5682 0.722 0.207 1.6365 -2.8797
1770191546.5728 0.722 0.207 1.6365 -2.8798
