% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1770393590.2513 0.710 0.125 1.2594 3.0648
1770393590.2556 0.710 0.126 1.2629 3.0645
1770393590.2612 0.710 0.126 1.2664 3.0643
1770393590.2656 0.710 0.126 1.2710 3.0644
1770393590.2712 0.710 0.127 1.2733 3.0644
1770393590.2756 0.710 0.127 1.2768 3.0643
1770393590.2811 0.710 0.127 1.2802 3.0643
1770393590.2857 0.710 0.128 1.2837 3.0642
1770393590.2912 0.710 0.128 1.2860 3.0641
1770393590.2957 0.711 0.129 1.2906 3.0638
1770393590.3012 0.711 0.129 1.2930 3.0635
1770393590.3056 0.711 0.129 1.2953 3.0630
1770393590.3113 0.711 0.130 1.2987 3.0626
1770393590.3159 0.711 0.130 1.2999 3.0626
1770393590.3205 0.711 0.131 1.3011 3.0628
1770393590.3261 0.711 0.132 1.3034 3.0631
1770393590.3307 0.712 0.132 1.3045 3.0634
1770393590.3363 0.712 0.133 1.3080 3.0638
1770393590.3407 0.712 0.133 1.3103 3.0639
1770393590.3464 0.712 0.134 1.3115 3.0639
1770393590.3508 0.712 0.134 1.3126 3.0642
1770393590.3563 0.712 0.135 1.3161 3.0647
1770393590.3608 0.712 0.135 1.3172 3.0649
1770393590.3663 0.712 0.136 1.3207 3.0649
1770393590.3708 0.713 0.136 1.3230 3.0648
1770393590.3763 0.713 0.136 1.3277 3.0644
1770393590.3808 0.713 0.137 1.3323 3.0642
1770393590.3865 0.713 0.137 1.3346 3.0642
1770393590.3911 0.713 0.138 1.3392 3.0640
1770393590.3966 0.713 0.138 1.3404 3.0637
1770393590.4010 0.713 0.139 1.3438 3.0635
1770393590.4066 0.713 0.139 1.3450 3.0637
1770393590.4109 0.713 0.140 1.3473 3.0640
1770393590.4166 0.714 0.140 1.3473 3.0641
1770393590.4210 0.714 0.141 1.3508 3.0643
1770393590.4266 0.714 0.141 1.3519 3.0645
1770393590.4311 0.714 0.142 1.3543 3.0645
1770393590.4366 0.714 0.142 1.3566 3.0646
1770393590.4411 0.714 0.143 1.3577 3.0648
1770393590.4458 0.714 0.143 1.3600 3.0650
1770393590.4512 0.714 0.144 1.3635 3.0651
1770393590.4568 0.714 0.144 1.3658 3.0650
1770393590.4622 0.715 0.145 1.3693 3.0649
1770393590.4668 0.715 0.145 1.3716 3.0648
1770393590.4723 0.715 0.146 1.3751 3.0649
1770393590.4767 0.715 0.146 1.3774 3.0652
1770393590.4823 0.715 0.147 1.3797 3.0655
1770393590.4869 0.715 0.147 1.3809 3.0656
1770393590.4914 0.715 0.148 1.3843 3.0652
1770393590.4969 0.715 0.148 1.3855 3.0650
1770393590.5014 0.715 0.149 1.3901 3.0647
1770393590.5069 0.715 0.149 1.3913 3.0648
1770393590.5114 0.715 0.149 1.3947 3.0652
1770393590.5186 0.715 0.150 1.3970 3.0653
1770393590.5219 0.716 0.150 1.3994 3.0651
1770393590.5266 0.716 0.151 1.4005 3.0648
1770393590.5320 0.716 0.151 1.4028 3.0643
1770393590.5366 0.716 0.151 1.4040 3.0642
1770393590.5421 0.716 0.152 1.4063 3.0643
1770393590.5467 0.716 0.152 1.4075 3.0644
1770393590.5521 0.716 0.153 1.4098 3.0642
1770393590.5566 0.716 0.153 1.4109 3.0639
1770393590.5622 0.716 0.154 1.4132 3.0633
1770393590.5667 0.716 0.154 1.4144 3.0632
1770393590.5721 0.716 0.155 1.4167 3.0632
1770393590.5767 0.716 0.155 1.4179 3.0634
1770393590.5820 0.716 0.156 1.4190 3.0638
1770393590.5867 0.717 0.156 1.4213 3.0639
1770393590.5922 0.717 0.156 1.4248 3.0641
1770393590.5967 0.717 0.156 1.4271 3.0642
1770393590.6022 0.717 0.157 1.4306 3.0641
1770393590.6067 0.717 0.157 1.4329 3.0640
1770393590.6122 0.717 0.157 1.4364 3.0642
1770393590.6167 0.717 0.158 1.4375 3.0645
1770393590.6222 0.717 0.158 1.4410 3.0648
1770393590.6267 0.717 0.158 1.4433 3.0648
1770393590.6323 0.717 0.159 1.4456 3.0641
1770393590.6367 0.717 0.159 1.4479 3.0635
1770393590.6422 0.717 0.160 1.4503 3.0633
1770393590.6469 0.717 0.160 1.4503 3.0636
1770393590.6522 0.717 0.161 1.4526 3.0645
1770393590.6568 0.717 0.161 1.4537 3.0649
1770393590.6622 0.717 0.162 1.4560 3.0649
1770393590.6668 0.717 0.162 1.4572 3.0647
1770393590.6723 0.717 0.163 1.4583 3.0648
1770393590.6767 0.717 0.163 1.4607 3.0654
1770393590.6823 0.718 0.164 1.4630 3.0664
1770393590.6868 0.718 0.164 1.4653 3.0669
1770393590.6924 0.718 0.165 1.4688 3.0665
1770393590.6969 0.718 0.165 1.4711 3.0661
1770393590.7023 0.718 0.166 1.4745 3.0658
1770393590.7069 0.718 0.166 1.4780 3.0658
1770393590.7115 0.718 0.167 1.4815 3.0661
1770393590.7165 0.718 0.167 1.4838 3.0664
1770393590.7214 0.718 0.168 1.4873 3.0667
1770393590.7271 0.718 0.168 1.4896 3.0667
1770393590.7318 0.718 0.169 1.4919 3.0669
1770393590.7365 0.718 0.169 1.4942 3.0669
1770393590.7422 0.718 0.170 1.4977 3.0671
1770393590.7467 0.718 0.171 1.5000 3.0671
1770393590.7522 0.718 0.171 1.5035 3.0671
1770393590.7567 0.718 0.172 1.5058 3.0671
1770393590.7621 0.718 0.172 1.5092 3.0673
1770393590.7667 0.718 0.173 1.5115 3.0674
1770393590.7721 0.718 0.174 1.5150 3.0676
1770393590.7767 0.718 0.174 1.5173 3.0678
1770393590.7822 0.718 0.175 1.5220 3.0681
1770393590.7868 0.718 0.175 1.5231 3.0684
1770393590.7923 0.718 0.176 1.5266 3.0689
1770393590.7967 0.718 0.176 1.5301 3.0692
1770393590.8022 0.718 0.177 1.5335 3.0693
1770393590.8067 0.718 0.177 1.5347 3.0693
1770393590.8121 0.718 0.178 1.5393 3.0692
1770393590.8167 0.719 0.178 1.5405 3.0689
1770393590.8221 0.719 0.179 1.5451 3.0690
1770393590.8267 0.719 0.179 1.5462 3.0691
1770393590.8323 0.719 0.180 1.5486 3.0690
1770393590.8367 0.719 0.180 1.5509 3.0688
1770393590.8424 0.719 0.181 1.5532 3.0683
1770393590.8469 0.719 0.181 1.5555 3.0678
1770393590.8523 0.719 0.182 1.5567 3.0670
1770393590.8568 0.719 0.182 1.5590 3.0666
1770393590.8623 0.719 0.183 1.5601 3.0661
1770393590.8668 0.719 0.183 1.5624 3.0660
1770393590.8723 0.719 0.183 1.5636 3.0661
1770393590.8768 0.719 0.184 1.5659 3.0661
1770393590.8823 0.719 0.185 1.5682 3.0654
1770393590.8869 0.719 0.185 1.5694 3.0649
1770393590.8924 0.719 0.185 1.5717 3.0644
1770393590.8969 0.719 0.186 1.5717 3.0646
1770393590.9023 0.719 0.186 1.5740 3.0652
1770393590.9069 0.719 0.186 1.5752 3.0654
1770393590.9124 0.719 0.187 1.5775 3.0651
1770393590.9170 0.719 0.187 1.5786 3.0643
1770393590.9216 0.719 0.188 1.5809 3.0635
1770393590.9272 0.719 0.188 1.5809 3.0635
1770393590.9316 0.719 0.188 1.5833 3.0640
1770393590.9372 0.719 0.189 1.5833 3.0643
1770393590.9416 0.719 0.189 1.5867 3.0641
1770393590.9473 0.719 0.189 1.5879 3.0636
1770393590.9517 0.719 0.190 1.5913 3.0632
1770393590.9572 0.719 0.190 1.5937 3.0632
1770393590.9616 0.719 0.190 1.5971 3.0635
1770393590.9673 0.719 0.191 1.5994 3.0636
1770393590.9717 0.719 0.191 1.6029 3.0640
1770393590.9773 0.719 0.191 1.6052 3.0642
1770393590.9818 0.719 0.191 1.6075 3.0646
1770393590.9873 0.718 0.192 1.6099 3.0649
1770393590.9918 0.718 0.192 1.6110 3.0654
1770393590.9973 0.718 0.192 1.6122 3.0657
1770393591.0017 0.718 0.192 1.6145 3.0653
1770393591.0074 0.718 0.193 1.6168 3.0650
1770393591.0117 0.718 0.193 1.6191 3.0642
1770393591.0173 0.718 0.193 1.6214 3.0635
1770393591.0217 0.718 0.193 1.6249 3.0629
1770393591.0273 0.718 0.194 1.6249 3.0626
1770393591.0318 0.718 0.194 1.6272 3.0619
1770393591.0372 0.718 0.194 1.6272 3.0613
1770393591.0418 0.718 0.194 1.6284 3.0608
1770393591.0473 0.718 0.195 1.6284 3.0608
1770393591.0517 0.718 0.195 1.6295 3.0611
1770393591.0573 0.718 0.195 1.6307 3.0614
1770393591.0616 0.718 0.196 1.6307 3.0616
1770393591.0673 0.718 0.196 1.6318 3.0615
1770393591.0718 0.718 0.196 1.6318 3.0612
1770393591.0773 0.718 0.196 1.6318 3.0610
1770393591.0818 0.718 0.196 1.6341 3.0609
1770393591.0874 0.718 0.196 1.6341 3.0609
1770393591.0919 0.718 0.196 1.6341 3.0608
1770393591.0973 0.718 0.196 1.6341 3.0605
1770393591.1018 0.718 0.196 1.6341 3.0595
1770393591.1073 0.718 0.196 1.6341 3.0587
1770393591.1118 0.718 0.196 1.6341 3.0578
1770393591.1167 0.718 0.196 1.6341 3.0572
1770393591.1222 0.718 0.196 1.6341 3.0567
1770393591.1279 0.718 0.196 1.6341 3.0568
1770393591.1323 0.718 0.196 1.6341 3.0569
1770393591.1379 0.718 0.196 1.6341 3.0569
1770393591.1424 0.718 0.196 1.6341 3.0569
1770393591.1480 0.718 0.196 1.6341 3.0570
1770393591.1525 0.718 0.196 1.6341 3.0570
1770393591.1579 0.718 0.196 1.6341 3.0570
1770393591.1624 0.718 0.196 1.6341 3.0571
1770393591.1680 0.718 0.196 1.6341 3.0571
1770393591.1724 0.718 0.196 1.6341 3.0570
1770393591.1780 0.718 0.196 1.6341 3.0569
1770393591.1825 0.718 0.196 1.6341 3.0568
1770393591.1880 0.718 0.196 1.6341 3.0567
1770393591.1925 0.718 0.196 1.6341 3.0566
1770393591.1980 0.718 0.196 1.6341 3.0566
1770393591.2024 0.718 0.196 1.6341 3.0567
1770393591.2080 0.718 0.196 1.6341 3.0569
1770393591.2124 0.718 0.196 1.6341 3.0570
1770393591.2180 0.718 0.196 1.6341 3.0572
1770393591.2225 0.718 0.196 1.6341 3.0572
1770393591.2280 0.718 0.196 1.6341 3.0572
1770393591.2325 0.718 0.196 1.6341 3.0572
1770393591.2380 0.718 0.196 1.6341 3.0574
1770393591.2426 0.718 0.196 1.6341 3.0576
1770393591.2483 0.718 0.196 1.6341 3.0576
1770393591.2527 0.718 0.196 1.6341 3.0573
1770393591.2583 0.718 0.196 1.6341 3.0568
1770393591.2627 0.718 0.196 1.6341 3.0567
1770393591.2683 0.718 0.196 1.6341 3.0567
1770393591.2728 0.718 0.196 1.6341 3.0568
1770393591.2783 0.718 0.196 1.6341 3.0567
1770393591.2829 0.718 0.196 1.6341 3.0568
1770393591.2873 0.718 0.196 1.6341 3.0570
1770393591.2928 0.718 0.196 1.6341 3.0571
1770393591.2973 0.718 0.196 1.6341 3.0572
1770393591.3028 0.718 0.196 1.6341 3.0573
1770393591.3073 0.718 0.196 1.6341 3.0573
1770393591.3128 0.718 0.196 1.6341 3.0573
1770393591.3176 0.718 0.196 1.6341 3.0574
1770393591.3232 0.718 0.196 1.6341 3.0575
1770393591.3278 0.718 0.196 1.6341 3.0576
1770393591.3323 0.718 0.196 1.6341 3.0576
1770393591.3379 0.718 0.196 1.6341 3.0574
1770393591.3425 0.718 0.196 1.6341 3.0573
1770393591.3480 0.718 0.196 1.6341 3.0573
1770393591.3525 0.718 0.196 1.6341 3.0573
1770393591.3580 0.718 0.196 1.6341 3.0573
1770393591.3624 0.718 0.196 1.6341 3.0574
1770393591.3680 0.718 0.196 1.6341 3.0574
1770393591.3724 0.718 0.196 1.6341 3.0574
1770393591.3781 0.718 0.196 1.6341 3.0574
1770393591.3825 0.718 0.196 1.6341 3.0575
1770393591.3880 0.718 0.196 1.6341 3.0574
1770393591.3925 0.718 0.196 1.6341 3.0573
1770393591.3979 0.718 0.196 1.6341 3.0572
1770393591.4025 0.718 0.196 1.6341 3.0572
1770393591.4080 0.718 0.196 1.6341 3.0572
1770393591.4124 0.718 0.196 1.6341 3.0573
1770393591.4181 0.718 0.196 1.6341 3.0574
1770393591.4225 0.718 0.196 1.6341 3.0575
1770393591.4280 0.718 0.196 1.6341 3.0575
1770393591.4324 0.718 0.196 1.6341 3.0575
1770393591.4381 0.718 0.196 1.6341 3.0576
1770393591.4425 0.718 0.196 1.6341 3.0576
1770393591.4481 0.718 0.196 1.6341 3.0576
1770393591.4525 0.718 0.196 1.6341 3.0576
1770393591.4580 0.718 0.196 1.6341 3.0575
1770393591.4625 0.718 0.196 1.6341 3.0575
1770393591.4681 0.718 0.196 1.6341 3.0574
1770393591.4725 0.718 0.196 1.6341 3.0574
1770393591.4780 0.718 0.196 1.6341 3.0574
1770393591.4826 0.718 0.196 1.6341 3.0575
1770393591.4881 0.718 0.196 1.6341 3.0575
1770393591.4925 0.718 0.196 1.6341 3.0575
1770393591.4982 0.718 0.196 1.6341 3.0576
1770393591.5026 0.718 0.196 1.6341 3.0576
1770393591.5081 0.718 0.196 1.6341 3.0576
1770393591.5127 0.718 0.196 1.6341 3.0576
1770393591.5183 0.718 0.196 1.6341 3.0577
1770393591.5229 0.718 0.196 1.6341 3.0577
1770393591.5284 0.718 0.196 1.6341 3.0577
1770393591.5328 0.718 0.196 1.6341 3.0577
1770393591.5385 0.718 0.196 1.6341 3.0578
1770393591.5430 0.718 0.196 1.6341 3.0578
1770393591.5475 0.718 0.196 1.6341 3.0578
1770393591.5529 0.718 0.196 1.6341 3.0578
1770393591.5574 0.718 0.196 1.6341 3.0578
1770393591.5629 0.718 0.196 1.6341 3.0578
1770393591.5675 0.718 0.196 1.6341 3.0577
1770393591.5729 0.718 0.196 1.6341 3.0577
1770393591.5784 0.718 0.196 1.6341 3.0577
1770393591.5831 0.718 0.196 1.6341 3.0577
1770393591.5875 0.718 0.196 1.6341 3.0578
1770393591.5930 0.718 0.196 1.6341 3.0578
1770393591.5975 0.718 0.196 1.6341 3.0578
1770393591.6030 0.718 0.196 1.6341 3.0578
1770393591.6075 0.718 0.196 1.6341 3.0578
1770393591.6129 0.718 0.196 1.6341 3.0578
1770393591.6176 0.718 0.196 1.6341 3.0578
1770393591.6230 0.718 0.196 1.6341 3.0579
1770393591.6285 0.718 0.196 1.6341 3.0579
1770393591.6330 0.718 0.196 1.6341 3.0579
1770393591.6384 0.718 0.196 1.6341 3.0579
1770393591.6430 0.718 0.196 1.6341 3.0579
1770393591.6475 0.718 0.196 1.6341 3.0579
1770393591.6529 0.718 0.196 1.6341 3.0579
1770393591.6575 0.718 0.196 1.6341 3.0579
1770393591.6630 0.718 0.196 1.6341 3.0579
1770393591.6675 0.718 0.196 1.6341 3.0579
1770393591.6729 0.718 0.196 1.6341 3.0579
1770393591.6775 0.718 0.196 1.6341 3.0579
1770393591.6830 0.718 0.196 1.6341 3.0579
1770393591.6875 0.718 0.196 1.6341 3.0580
1770393591.6931 0.718 0.196 1.6341 3.0580
1770393591.6975 0.718 0.196 1.6341 3.0580
1770393591.7031 0.718 0.196 1.6341 3.0580
1770393591.7075 0.718 0.196 1.6341 3.0580
1770393591.7133 0.718 0.196 1.6341 3.0580
1770393591.7179 0.718 0.196 1.6341 3.0581
1770393591.7235 0.718 0.196 1.6341 3.0581
1770393591.7280 0.718 0.196 1.6341 3.0581
1770393591.7335 0.718 0.196 1.6341 3.0581
1770393591.7381 0.718 0.196 1.6341 3.0581
1770393591.7436 0.718 0.196 1.6341 3.0580
1770393591.7481 0.718 0.196 1.6341 3.0580
1770393591.7536 0.718 0.196 1.6341 3.0581
1770393591.7580 0.718 0.196 1.6341 3.0581
1770393591.7635 0.718 0.196 1.6341 3.0581
1770393591.7682 0.718 0.196 1.6341 3.0581
1770393591.7736 0.718 0.196 1.6341 3.0581
1770393591.7782 0.718 0.196 1.6341 3.0581
1770393591.7827 0.718 0.196 1.6341 3.0581
1770393591.7882 0.718 0.196 1.6341 3.0581
1770393591.7937 0.718 0.196 1.6341 3.0581
1770393591.7983 0.718 0.196 1.6341 3.0581
1770393591.8037 0.718 0.196 1.6341 3.0582
1770393591.8082 0.718 0.196 1.6341 3.0582
1770393591.8137 0.718 0.196 1.6341 3.0582
1770393591.8183 0.718 0.196 1.6341 3.0582
1770393591.8238 0.718 0.196 1.6341 3.0582
1770393591.8282 0.718 0.196 1.6341 3.0582
1770393591.8338 0.718 0.196 1.6341 3.0582
1770393591.8383 0.718 0.196 1.6341 3.0582
1770393591.8439 0.718 0.196 1.6341 3.0582
1770393591.8484 0.718 0.196 1.6341 3.0582
1770393591.8537 0.718 0.196 1.6341 3.0582
1770393591.8583 0.718 0.196 1.6341 3.0582
1770393591.8637 0.718 0.196 1.6341 3.0582
1770393591.8683 0.718 0.196 1.6341 3.0582
1770393591.8738 0.718 0.196 1.6341 3.0582
1770393591.8785 0.718 0.196 1.6341 3.0583
1770393591.8841 0.718 0.196 1.6341 3.0583
1770393591.8886 0.718 0.196 1.6341 3.0583
1770393591.8942 0.718 0.196 1.6341 3.0583
1770393591.8989 0.718 0.196 1.6341 3.0583
1770393591.9034 0.718 0.196 1.6341 3.0583
1770393591.9089 0.718 0.196 1.6341 3.0583
1770393591.9137 0.718 0.196 1.6341 3.0583
1770393591.9187 0.718 0.196 1.6341 3.0583
1770393591.9241 0.718 0.196 1.6341 3.0583
1770393591.9287 0.718 0.196 1.6341 3.0583
1770393591.9333 0.718 0.196 1.6341 3.0583
1770393591.9389 0.718 0.196 1.6341 3.0583
1770393591.9436 0.718 0.196 1.6341 3.0583
1770393591.9490 0.718 0.196 1.6341 3.0583
1770393591.9534 0.718 0.196 1.6341 3.0584
1770393591.9590 0.718 0.196 1.6341 3.0584
1770393591.9635 0.718 0.196 1.6341 3.0584
1770393591.9692 0.718 0.196 1.6341 3.0584
1770393591.9735 0.718 0.196 1.6341 3.0584
1770393591.9792 0.718 0.196 1.6341 3.0584
1770393591.9836 0.718 0.196 1.6341 3.0584
1770393591.9891 0.718 0.196 1.6341 3.0584
1770393591.9937 0.718 0.196 1.6341 3.0584
1770393591.9993 0.718 0.196 1.6341 3.0584
1770393592.0037 0.718 0.196 1.6341 3.0584
1770393592.0093 0.718 0.196 1.6341 3.0584
1770393592.0136 0.718 0.196 1.6341 3.0584
1770393592.0192 0.718 0.196 1.6341 3.0584
1770393592.0237 0.718 0.196 1.6341 3.0584
1770393592.0292 0.718 0.196 1.6341 3.0584
1770393592.0337 0.718 0.196 1.6341 3.0585
1770393592.0393 0.718 0.196 1.6341 3.0585
1770393592.0437 0.718 0.196 1.6341 3.0585
1770393592.0484 0.718 0.196 1.6341 3.0585
1770393592.0539 0.718 0.196 1.6341 3.0585
1770393592.0584 0.718 0.196 1.6341 3.0585
1770393592.0640 0.718 0.196 1.6341 3.0585
1770393592.0684 0.718 0.196 1.6341 3.0585
1770393592.0739 0.718 0.196 1.6341 3.0585
1770393592.0786 0.718 0.196 1.6341 3.0585
1770393592.0841 0.718 0.196 1.6341 3.0585
1770393592.0886 0.718 0.196 1.6341 3.0585
1770393592.0940 0.718 0.196 1.6341 3.0585
1770393592.0987 0.718 0.196 1.6341 3.0585
1770393592.1041 0.718 0.196 1.6341 3.0585
1770393592.1086 0.718 0.196 1.6341 3.0585
1770393592.1137 0.718 0.196 1.6341 3.0585
1770393592.1184 0.718 0.196 1.6341 3.0585
1770393592.1242 0.718 0.196 1.6341 3.0585
1770393592.1287 0.718 0.196 1.6341 3.0585
1770393592.1342 0.718 0.196 1.6341 3.0585
1770393592.1388 0.718 0.196 1.6341 3.0585
1770393592.1435 0.718 0.196 1.6341 3.0586
1770393592.1491 0.718 0.196 1.6341 3.0586
1770393592.1535 0.718 0.196 1.6341 3.0586
1770393592.1592 0.718 0.196 1.6341 3.0586
1770393592.1636 0.718 0.196 1.6341 3.0586
1770393592.1693 0.718 0.196 1.6341 3.0586
1770393592.1738 0.718 0.196 1.6341 3.0586
1770393592.1785 0.718 0.196 1.6341 3.0586
1770393592.1842 0.718 0.196 1.6341 3.0586
1770393592.1886 0.718 0.196 1.6341 3.0586
1770393592.1942 0.718 0.196 1.6341 3.0587
1770393592.1988 0.718 0.196 1.6341 3.0587
1770393592.2043 0.718 0.196 1.6341 3.0587
1770393592.2089 0.718 0.196 1.6341 3.0587
1770393592.2144 0.718 0.196 1.6341 3.0587
1770393592.2191 0.718 0.196 1.6341 3.0587
1770393592.2235 0.718 0.196 1.6341 3.0587
1770393592.2293 0.718 0.196 1.6341 3.0587
1770393592.2339 0.718 0.196 1.6341 3.0587
1770393592.2392 0.718 0.196 1.6341 3.0587
1770393592.2437 0.718 0.196 1.6341 3.0587
1770393592.2492 0.718 0.196 1.6341 3.0587
1770393592.2536 0.718 0.196 1.6341 3.0587
1770393592.2592 0.718 0.196 1.6341 3.0587
1770393592.2637 0.718 0.196 1.6341 3.0587
1770393592.2693 0.718 0.196 1.6341 3.0587
1770393592.2737 0.718 0.196 1.6341 3.0587
1770393592.2794 0.718 0.196 1.6341 3.0588
1770393592.2837 0.718 0.196 1.6341 3.0588
1770393592.2893 0.718 0.196 1.6341 3.0588
1770393592.2938 0.718 0.196 1.6341 3.0587
1770393592.2984 0.718 0.196 1.6341 3.0587
1770393592.3039 0.718 0.196 1.6341 3.0587
1770393592.3094 0.718 0.196 1.6341 3.0587
1770393592.3143 0.718 0.196 1.6341 3.0587
1770393592.3190 0.718 0.196 1.6341 3.0587
1770393592.3245 0.718 0.196 1.6341 3.0588
1770393592.3292 0.718 0.196 1.6341 3.0588
1770393592.3336 0.718 0.196 1.6341 3.0588
1770393592.3393 0.718 0.196 1.6341 3.0587
1770393592.3437 0.718 0.196 1.6341 3.0587
1770393592.3492 0.718 0.196 1.6341 3.0588
1770393592.3537 0.718 0.196 1.6341 3.0588
1770393592.3593 0.718 0.196 1.6341 3.0588
1770393592.3637 0.718 0.196 1.6341 3.0587
1770393592.3692 0.718 0.196 1.6341 3.0587
1770393592.3736 0.718 0.196 1.6341 3.0588
1770393592.3792 0.718 0.196 1.6341 3.0588
1770393592.3837 0.718 0.196 1.6341 3.0588
1770393592.3892 0.718 0.196 1.6341 3.0588
1770393592.3937 0.718 0.196 1.6341 3.0588
1770393592.3993 0.718 0.196 1.6341 3.0588
1770393592.4037 0.718 0.196 1.6341 3.0588
1770393592.4092 0.718 0.196 1.6341 3.0588
1770393592.4136 0.718 0.196 1.6341 3.0588
1770393592.4192 0.718 0.196 1.6341 3.0588
1770393592.4237 0.718 0.196 1.6341 3.0588
1770393592.4291 0.718 0.196 1.6341 3.0588
1770393592.4336 0.718 0.196 1.6341 3.0588
1770393592.4393 0.718 0.196 1.6341 3.0588
1770393592.4437 0.718 0.196 1.6341 3.0588
1770393592.4493 0.718 0.196 1.6341 3.0589
1770393592.4536 0.718 0.196 1.6341 3.0589
1770393592.4592 0.718 0.196 1.6341 3.0589
1770393592.4636 0.718 0.196 1.6341 3.0589
1770393592.4692 0.718 0.196 1.6341 3.0589
1770393592.4737 0.718 0.196 1.6341 3.0589
1770393592.4792 0.718 0.196 1.6341 3.0589
1770393592.4837 0.718 0.196 1.6341 3.0588
1770393592.4892 0.718 0.196 1.6341 3.0588
1770393592.4937 0.718 0.196 1.6341 3.0589
1770393592.4992 0.718 0.196 1.6341 3.0589
1770393592.5037 0.718 0.196 1.6341 3.0589
1770393592.5092 0.718 0.196 1.6341 3.0589
1770393592.5140 0.718 0.196 1.6341 3.0589
1770393592.5192 0.718 0.196 1.6341 3.0589
1770393592.5238 0.718 0.196 1.6341 3.0589
1770393592.5285 0.718 0.196 1.6341 3.0589
1770393592.5340 0.718 0.196 1.6341 3.0589
1770393592.5388 0.718 0.196 1.6341 3.0589
1770393592.5436 0.718 0.196 1.6341 3.0589
1770393592.5490 0.718 0.196 1.6341 3.0589
1770393592.5536 0.718 0.196 1.6341 3.0589
1770393592.5594 0.718 0.196 1.6341 3.0589
1770393592.5638 0.718 0.196 1.6341 3.0589
1770393592.5687 0.718 0.196 1.6341 3.0589
1770393592.5741 0.718 0.196 1.6341 3.0589
1770393592.5790 0.718 0.196 1.6341 3.0589
1770393592.5844 0.718 0.196 1.6341 3.0589
1770393592.5889 0.718 0.196 1.6341 3.0589
1770393592.5945 0.718 0.196 1.6341 3.0589
1770393592.5991 0.718 0.196 1.6341 3.0590
1770393592.6035 0.718 0.196 1.6341 3.0590
1770393592.6090 0.718 0.196 1.6341 3.0590
1770393592.6146 0.718 0.196 1.6341 3.0590
1770393592.6191 0.718 0.196 1.6341 3.0590
1770393592.6246 0.718 0.196 1.6341 3.0590
1770393592.6291 0.718 0.196 1.6341 3.0590
1770393592.6346 0.718 0.196 1.6341 3.0590
1770393592.6393 0.718 0.196 1.6341 3.0590
1770393592.6447 0.718 0.196 1.6341 3.0590
1770393592.6492 0.718 0.196 1.6341 3.0590
1770393592.6546 0.718 0.196 1.6341 3.0590
1770393592.6592 0.718 0.196 1.6341 3.0590
1770393592.6647 0.718 0.196 1.6341 3.0590
1770393592.6692 0.718 0.196 1.6341 3.0590
1770393592.6737 0.718 0.196 1.6341 3.0590
1770393592.6793 0.718 0.196 1.6341 3.0590
1770393592.6848 0.718 0.196 1.6341 3.0590
1770393592.6893 0.718 0.196 1.6341 3.0590
1770393592.6947 0.718 0.196 1.6341 3.0590
1770393592.6993 0.718 0.196 1.6341 3.0590
1770393592.7038 0.718 0.196 1.6341 3.0590
1770393592.7093 0.718 0.196 1.6341 3.0590
1770393592.7138 0.718 0.196 1.6341 3.0590
1770393592.7196 0.718 0.196 1.6341 3.0590
1770393592.7246 0.718 0.196 1.6341 3.0590
1770393592.7293 0.718 0.196 1.6341 3.0590
1770393592.7340 0.718 0.196 1.6341 3.0590
1770393592.7395 0.718 0.196 1.6341 3.0590
1770393592.7450 0.718 0.196 1.6341 3.0590
1770393592.7495 0.718 0.196 1.6341 3.0591
1770393592.7549 0.718 0.196 1.6341 3.0591
1770393592.7595 0.718 0.196 1.6341 3.0591
1770393592.7649 0.718 0.196 1.6341 3.0591
1770393592.7697 0.718 0.196 1.6341 3.0591
1770393592.7752 0.718 0.196 1.6341 3.0591
1770393592.7796 0.718 0.196 1.6341 3.0591
1770393592.7852 0.718 0.196 1.6341 3.0591
1770393592.7896 0.718 0.196 1.6341 3.0591
1770393592.7952 0.718 0.196 1.6341 3.0591
1770393592.7997 0.718 0.196 1.6341 3.0591
1770393592.8052 0.718 0.196 1.6341 3.0591
1770393592.8097 0.718 0.196 1.6341 3.0591
1770393592.8151 0.718 0.196 1.6341 3.0591
1770393592.8197 0.718 0.196 1.6341 3.0591
1770393592.8252 0.718 0.196 1.6341 3.0591
1770393592.8297 0.718 0.196 1.6341 3.0591
1770393592.8343 0.718 0.196 1.6341 3.0591
1770393592.8399 0.718 0.196 1.6341 3.0591
1770393592.8443 0.718 0.196 1.6341 3.0591
1770393592.8498 0.718 0.196 1.6341 3.0591
1770393592.8544 0.718 0.196 1.6341 3.0591
1770393592.8598 0.718 0.196 1.6341 3.0591
1770393592.8643 0.718 0.196 1.6341 3.0591
1770393592.8699 0.718 0.196 1.6341 3.0591
1770393592.8753 0.718 0.196 1.6341 3.0591
1770393592.8799 0.718 0.196 1.6341 3.0591
1770393592.8843 0.718 0.196 1.6341 3.0591
1770393592.8899 0.718 0.196 1.6341 3.0591
1770393592.8944 0.718 0.196 1.6341 3.0591
1770393592.9000 0.718 0.196 1.6341 3.0591
1770393592.9044 0.718 0.196 1.6341 3.0591
1770393592.9099 0.718 0.196 1.6341 3.0591
1770393592.9145 0.718 0.196 1.6341 3.0591
1770393592.9201 0.718 0.196 1.6341 3.0591
1770393592.9245 0.718 0.196 1.6341 3.0591
